kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12cheby_calc_uiiiPKdPd",0,0,0,4,64666,1170432,192,0,0,1,1,0,0x0,0.000023,1.596559,216.680727,0,0.000000,0.200016,0.022451,0.000000,84.955752
"_Z12cheby_calc_uiiiPKdPd",1,0,0,6,64666,1170432,192,0,0,1,1,0,0x0,0.000029,1.286088,170.249143,0,0.000000,0.613793,0.065764,0.000000,68.363636
"_Z12cheby_calc_uiiiPKdPd",2,0,0,7,64666,1170432,192,0,0,1,1,0,0x0,0.000024,1.519325,198.624000,0,0.000000,0.350900,0.057620,0.000000,84.821429
"_Z12cheby_calc_uiiiPKdPd",3,0,0,8,64666,1170432,192,0,0,1,1,0,0x0,0.000026,1.419726,190.679040,0,0.000000,0.503944,0.057473,0.000000,68.705036
"_Z12cheby_calc_uiiiPKdPd",4,0,0,9,64666,1170432,192,0,0,1,1,0,0x0,0.000026,1.419691,190.679040,0,0.000000,0.660012,0.071990,0.000000,68.592058
"_Z12cheby_calc_uiiiPKdPd",5,0,0,10,64666,1170432,192,0,0,1,1,0,0x0,0.000026,1.434093,190.679040,0,0.000000,0.680763,0.074554,0.000000,68.864469
"_Z12cheby_calc_uiiiPKdPd",6,0,0,11,64666,1170432,192,0,0,1,1,0,0x0,0.000028,1.332866,176.554667,0,0.000000,0.608288,0.065884,0.000000,68.978102
"_Z12cheby_calc_uiiiPKdPd",7,0,0,12,64666,1170432,192,0,0,1,1,0,0x0,0.000027,1.348831,176.554667,0,0.000000,0.629943,0.067248,0.000000,68.705036
"_Z12cheby_calc_uiiiPKdPd",8,0,0,13,64666,1170432,192,0,0,1,1,0,0x0,0.000027,1.337271,176.554667,0,0.000000,0.487783,0.052425,0.000000,68.928571
"_Z12cheby_calc_uiiiPKdPd",9,0,0,14,64666,1170432,192,0,0,1,1,0,0x0,0.000023,1.564375,207.259826,0,0.000000,0.233981,0.064661,0.000000,84.888889
"_Z12cheby_calc_uiiiPKdPd",10,0,0,15,64666,1170432,192,0,0,1,1,0,0x0,0.000024,1.498946,198.624000,0,0.000000,0.392182,0.079842,0.000000,84.753363
