kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z45cunn_TemporalMaxPooling_updateGradInputKernelPfS_S_iiiii",0,0,0,6,45880,614656,16,0,0,2,2,0,0x0,0.000102,0.808386,105.071525,0,0.000000,0.163977,0.012767,0.000000,95.242537
"_Z45cunn_TemporalMaxPooling_updateGradInputKernelPfS_S_iiiii",1,0,0,8,45880,614656,16,0,0,2,2,0,0x0,0.000106,0.771447,100.115321,0,0.000000,0.269810,0.169255,0.000000,82.073955
"_Z45cunn_TemporalMaxPooling_updateGradInputKernelPfS_S_iiiii",2,0,0,9,45880,614656,16,0,0,2,2,0,0x0,0.000102,0.808361,105.071525,0,0.000000,0.221193,0.017535,0.000000,95.242537
"_Z45cunn_TemporalMaxPooling_updateGradInputKernelPfS_S_iiiii",3,0,0,10,45880,614656,16,0,0,2,2,0,0x0,0.000104,0.788878,102.040615,0,0.000000,0.234776,0.112134,0.000000,82.139984
"_Z45cunn_TemporalMaxPooling_updateGradInputKernelPfS_S_iiiii",4,0,0,11,45880,614656,16,0,0,2,2,0,0x0,0.000104,0.788381,102.040615,0,0.000000,0.322538,0.188422,0.000000,81.942215
"_Z45cunn_TemporalMaxPooling_updateGradInputKernelPfS_S_iiiii",5,0,0,12,45880,614656,16,0,0,2,2,0,0x0,0.000104,0.786460,102.040615,0,0.000000,0.247974,0.121218,0.000000,82.139984
"_Z45cunn_TemporalMaxPooling_updateGradInputKernelPfS_S_iiiii",6,0,0,13,45880,614656,16,0,0,2,2,0,0x0,0.000105,0.785740,102.040615,0,0.000000,0.296339,0.170896,0.000000,81.942215
"_Z45cunn_TemporalMaxPooling_updateGradInputKernelPfS_S_iiiii",7,0,0,14,45880,614656,16,0,0,2,2,0,0x0,0.000104,0.785914,102.040615,0,0.000000,0.256625,0.137584,0.000000,82.073955
"_Z45cunn_TemporalMaxPooling_updateGradInputKernelPfS_S_iiiii",8,0,0,15,45880,614656,16,0,0,2,2,0,0x0,0.000102,0.807258,105.071525,0,0.000000,0.215975,0.020430,0.000000,95.242537
"_Z45cunn_TemporalMaxPooling_updateGradInputKernelPfS_S_iiiii",9,0,0,16,45880,614656,16,0,0,2,2,0,0x0,0.000102,0.807466,105.071525,0,0.000000,0.212497,0.024277,0.000000,95.242537
"_Z45cunn_TemporalMaxPooling_updateGradInputKernelPfS_S_iiiii",10,0,0,17,45880,614656,16,0,0,2,2,0,0x0,0.000102,0.807362,105.071525,0,0.000000,0.203713,0.015824,0.000000,95.242537
