kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z6gaxpy4iPKdS0_Pd",0,0,0,6,105176,614656,256,0,0,1,1,0,0x0,0.000015,1.342147,173.943467,0,0.000000,0.744201,0.079588,0.000000,91.176471
"_Z6gaxpy4iPKdS0_Pd",1,0,0,8,105176,614656,256,0,0,1,1,0,0x0,0.000022,0.913665,118.597818,0,0.000000,0.804250,0.523501,0.000000,79.081633
"_Z6gaxpy4iPKdS0_Pd",2,0,0,9,105176,614656,256,0,0,1,1,0,0x0,0.000016,1.263821,163.072000,0,0.000000,0.882777,0.189792,0.000000,91.176471
"_Z6gaxpy4iPKdS0_Pd",3,0,0,10,105176,614656,256,0,0,1,1,0,0x0,0.000021,0.977816,130.457600,0,0.000000,0.593391,0.460104,0.000000,79.283887
"_Z6gaxpy4iPKdS0_Pd",4,0,0,11,105176,614656,256,0,0,1,1,0,0x0,0.000019,1.087922,144.952889,0,0.000000,1.215691,0.667750,0.000000,79.283887
"_Z6gaxpy4iPKdS0_Pd",5,0,0,12,105176,614656,256,0,0,1,1,0,0x0,0.000019,1.042603,137.323789,0,0.000000,1.171474,0.646358,0.000000,79.081633
"_Z6gaxpy4iPKdS0_Pd",6,0,0,13,105176,614656,256,0,0,1,1,0,0x0,0.000021,0.981007,130.457600,0,0.000000,0.990451,0.700341,0.000000,79.283887
"_Z6gaxpy4iPKdS0_Pd",7,0,0,14,105176,614656,256,0,0,1,1,0,0x0,0.000020,1.027619,137.323789,0,0.000000,1.339031,0.735201,0.000000,79.283887
"_Z6gaxpy4iPKdS0_Pd",8,0,0,15,105176,614656,256,0,0,1,1,0,0x0,0.000019,1.065952,137.323789,0,0.000000,1.155842,0.708446,0.000000,79.283887
"_Z6gaxpy4iPKdS0_Pd",9,0,0,16,105176,614656,256,0,0,1,1,0,0x0,0.000016,1.239216,163.072000,0,0.000000,0.756795,0.207093,0.000000,91.176471
"_Z6gaxpy4iPKdS0_Pd",10,0,0,17,105176,614656,256,0,0,1,1,0,0x0,0.000017,1.177372,153.479529,0,0.000000,0.720840,0.171370,0.000000,91.176471
