kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z19weighted_sum_kerneliPfS_S_S_",0,0,0,8,57268,4096576,64,0,0,1,1,0,0x0,0.000167,11.240819,1233.908434,0,0.000000,59.756127,4.402316,0.000000,50.028878
"_Z19weighted_sum_kerneliPfS_S_S_",1,0,0,10,57268,4096576,64,0,0,1,1,0,0x0,0.000171,10.957843,1197.829240,0,0.000000,58.588007,4.412012,0.000000,49.970571
"_Z19weighted_sum_kerneliPfS_S_S_",2,0,0,11,57268,4096576,64,0,0,1,1,0,0x0,0.000167,11.245032,1233.908434,0,0.000000,59.396245,4.421955,0.000000,50.028878
"_Z19weighted_sum_kerneliPfS_S_S_",3,0,0,12,57268,4096576,64,0,0,1,1,0,0x0,0.000169,11.073384,1212.004734,0,0.000000,59.200134,4.504388,0.000000,49.969403
"_Z19weighted_sum_kerneliPfS_S_S_",4,0,0,13,57268,4096576,64,0,0,1,1,0,0x0,0.000169,11.069421,1212.004734,0,0.000000,58.921529,4.590120,0.000000,49.965118
"_Z19weighted_sum_kerneliPfS_S_S_",5,0,0,14,57268,4096576,64,0,0,1,1,0,0x0,0.000170,11.051563,1212.004734,0,0.000000,55.080057,4.568258,0.000000,49.970961
"_Z19weighted_sum_kerneliPfS_S_S_",6,0,0,15,57268,4096576,64,0,0,1,1,0,0x0,0.000170,11.049243,1212.004734,0,0.000000,54.197293,4.504143,0.000000,49.971740
"_Z19weighted_sum_kerneliPfS_S_S_",7,0,0,16,57268,4096576,64,0,0,1,1,0,0x0,0.000170,11.049731,1212.004734,0,0.000000,54.936418,4.452047,0.000000,49.974077
"_Z19weighted_sum_kerneliPfS_S_S_",8,0,0,17,57268,4096576,64,0,0,1,1,0,0x0,0.000167,11.233244,1233.908434,0,0.000000,54.345157,4.400566,0.000000,50.028878
"_Z19weighted_sum_kerneliPfS_S_S_",9,0,0,18,57268,4096576,64,0,0,1,1,0,0x0,0.000167,11.228535,1226.519760,0,0.000000,56.044032,4.394044,0.000000,50.028878
"_Z19weighted_sum_kerneliPfS_S_S_",10,0,0,19,57268,4096576,64,0,0,1,1,0,0x0,0.000167,11.232403,1233.908434,0,0.000000,54.337438,4.403419,0.000000,50.028878
