kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z21kMultByRowVectorScalePfS_S_jjf",0,0,0,6,104582,246016,64,0,0,3,2,0,0x0,0.000015,2.644576,248.132267,0,0.000000,0.692734,0.056445,0.000000,91.273585
"_Z21kMultByRowVectorScalePfS_S_jjf",1,0,0,8,104582,246016,64,0,0,3,2,0,0x0,0.000021,1.925455,186.099200,0,0.000000,0.504364,0.149441,0.000000,80.793319
"_Z21kMultByRowVectorScalePfS_S_jjf",2,0,0,9,104582,246016,64,0,0,3,2,0,0x0,0.000015,2.641323,248.132267,0,0.000000,0.691882,0.056376,0.000000,91.273585
"_Z21kMultByRowVectorScalePfS_S_jjf",3,0,0,10,104582,246016,64,0,0,3,2,0,0x0,0.000019,2.136996,206.776889,0,0.000000,0.559776,0.168347,0.000000,83.047210
"_Z21kMultByRowVectorScalePfS_S_jjf",4,0,0,11,104582,246016,64,0,0,3,2,0,0x0,0.000019,2.134871,206.776889,0,0.000000,0.559219,0.163209,0.000000,80.962343
"_Z21kMultByRowVectorScalePfS_S_jjf",5,0,0,12,104582,246016,64,0,0,3,2,0,0x0,0.000019,2.116634,195.893895,0,0.000000,0.554442,0.167565,0.000000,80.625000
"_Z21kMultByRowVectorScalePfS_S_jjf",6,0,0,13,104582,246016,64,0,0,3,2,0,0x0,0.000019,2.075447,195.893895,0,0.000000,0.543653,0.162693,0.000000,82.869379
"_Z21kMultByRowVectorScalePfS_S_jjf",7,0,0,14,104582,246016,64,0,0,3,2,0,0x0,0.000019,2.105221,195.893895,0,0.000000,0.551453,0.169112,0.000000,78.181818
"_Z21kMultByRowVectorScalePfS_S_jjf",8,0,0,15,104582,246016,64,0,0,3,2,0,0x0,0.000019,2.080743,195.893895,0,0.000000,0.545041,0.170376,0.000000,82.165605
"_Z21kMultByRowVectorScalePfS_S_jjf",9,0,0,16,104582,246016,64,0,0,3,2,0,0x0,0.000015,2.616011,248.132267,0,0.000000,0.685251,0.055835,0.000000,91.273585
"_Z21kMultByRowVectorScalePfS_S_jjf",10,0,0,17,104582,246016,64,0,0,3,2,0,0x0,0.000015,2.622507,248.132267,0,0.000000,0.686953,0.055974,0.000000,91.273585
