kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10kWriteRowsPfS_iiiif",0,0,0,4,130487,1040384,128,0,0,1,2,0,0x0,0.000028,7.441462,924.785778,0,0.000000,28.058729,3.691434,0.000000,99.196061
"_Z10kWriteRowsPfS_iiiif",1,0,0,6,130487,1040384,128,0,0,1,2,0,0x0,0.000034,6.109384,756.642909,0,0.000000,23.113714,3.318347,0.000000,98.918021
"_Z10kWriteRowsPfS_iiiif",2,0,0,7,130487,1040384,128,0,0,1,2,0,0x0,0.000027,7.565413,924.785778,0,0.000000,29.190533,3.562182,0.000000,99.206703
"_Z10kWriteRowsPfS_iiiif",3,0,0,8,130487,1040384,128,0,0,1,2,0,0x0,0.000033,6.257818,780.288000,0,0.000000,23.999356,3.377175,0.000000,98.929496
"_Z10kWriteRowsPfS_iiiif",4,0,0,9,130487,1040384,128,0,0,1,2,0,0x0,0.000033,6.343534,780.288000,0,0.000000,24.145102,3.391735,0.000000,98.921079
"_Z10kWriteRowsPfS_iiiif",5,0,0,10,130487,1040384,128,0,0,1,2,0,0x0,0.000033,6.286530,780.288000,0,0.000000,24.694431,3.719657,0.000000,98.930375
"_Z10kWriteRowsPfS_iiiif",6,0,0,11,130487,1040384,128,0,0,1,2,0,0x0,0.000034,6.020713,734.388706,0,0.000000,22.707589,2.972066,0.000000,98.932769
"_Z10kWriteRowsPfS_iiiif",7,0,0,12,130487,1040384,128,0,0,1,2,0,0x0,0.000034,6.130254,756.642909,0,0.000000,23.892581,3.243818,0.000000,98.939738
"_Z10kWriteRowsPfS_iiiif",8,0,0,13,130487,1040384,128,0,0,1,2,0,0x0,0.000028,7.391324,924.785778,0,0.000000,28.343108,3.808703,0.000000,99.200879
"_Z10kWriteRowsPfS_iiiif",9,0,0,14,130487,1040384,128,0,0,1,2,0,0x0,0.000028,7.466028,924.785778,0,0.000000,29.670789,3.786714,0.000000,99.203465
"_Z10kWriteRowsPfS_iiiif",10,0,0,15,130487,1040384,128,0,0,1,2,0,0x0,0.000028,7.368562,891.757714,0,0.000000,27.208114,3.722217,0.000000,99.201836
