kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z31lin2lin_resmpl_messy_gpu_kernelPfS_S_S_S_iiiiifiiiiiiPiS0_S_S0_S0_S_",0,0,0,22,15582,92160,192,0,0,9,6,0,0x0,0.000013,0.433382,57.176615,0,0.000000,0.287480,0.039364,0.000000,76.838235
"_Z31lin2lin_resmpl_messy_gpu_kernelPfS_S_S_S_iiiiifiiiiiiPiS0_S_S0_S0_S_",1,0,0,24,15582,92160,192,0,0,9,6,0,0x0,0.000019,0.292918,39.120842,0,0.000000,0.194305,0.091106,0.000000,64.906832
"_Z31lin2lin_resmpl_messy_gpu_kernelPfS_S_S_S_iiiiifiiiiiiPiS0_S_S0_S0_S_",2,0,0,25,15582,92160,192,0,0,9,6,0,0x0,0.000011,0.502813,67.572364,0,0.000000,0.333536,0.045671,0.000000,76.838235
"_Z31lin2lin_resmpl_messy_gpu_kernelPfS_S_S_S_iiiiifiiiiiiPiS0_S_S0_S0_S_",3,0,0,26,15582,92160,192,0,0,9,6,0,0x0,0.000016,0.357057,49.553067,0,0.000000,0.236850,0.111054,0.000000,64.906832
"_Z31lin2lin_resmpl_messy_gpu_kernelPfS_S_S_S_iiiiifiiiiiiPiS0_S_S0_S0_S_",4,0,0,27,15582,92160,192,0,0,9,6,0,0x0,0.000019,0.305592,41.294222,0,0.000000,0.202712,0.095047,0.000000,64.906832
"_Z31lin2lin_resmpl_messy_gpu_kernelPfS_S_S_S_iiiiifiiiiiiPiS0_S_S0_S0_S_",5,0,0,28,15582,92160,192,0,0,9,6,0,0x0,0.000018,0.312931,41.294222,0,0.000000,0.207580,0.097330,0.000000,64.906832
"_Z31lin2lin_resmpl_messy_gpu_kernelPfS_S_S_S_iiiiifiiiiiiPiS0_S_S0_S0_S_",6,0,0,29,15582,92160,192,0,0,9,6,0,0x0,0.000018,0.318729,43.723294,0,0.000000,0.211426,0.099133,0.000000,64.906832
"_Z31lin2lin_resmpl_messy_gpu_kernelPfS_S_S_S_iiiiifiiiiiiPiS0_S_S0_S0_S_",7,0,0,30,15582,92160,192,0,0,9,6,0,0x0,0.000020,0.279747,37.164800,0,0.000000,0.185567,0.087009,0.000000,64.906832
"_Z31lin2lin_resmpl_messy_gpu_kernelPfS_S_S_S_iiiiifiiiiiiPiS0_S_S0_S0_S_",8,0,0,31,15582,92160,192,0,0,9,6,0,0x0,0.000016,0.359104,49.553067,0,0.000000,0.238208,0.111691,0.000000,64.906832
"_Z31lin2lin_resmpl_messy_gpu_kernelPfS_S_S_S_iiiiifiiiiiiPiS0_S_S0_S0_S_",9,0,0,32,15582,92160,192,0,0,9,6,0,0x0,0.000012,0.454686,61.941333,0,0.000000,0.301612,0.041300,0.000000,76.838235
"_Z31lin2lin_resmpl_messy_gpu_kernelPfS_S_S_S_iiiiifiiiiiiPiS0_S_S0_S0_S_",10,0,0,33,15582,92160,192,0,0,9,6,0,0x0,0.000016,0.364070,49.553067,0,0.000000,0.241502,0.033069,0.000000,76.838235
