kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13floyd1DKernelPiii",0,0,0,2,24977,614656,16,0,0,2,1,0,0x0,0.000102,13.673946,1412.069386,0,0.000000,0.000000,0.000000,0.000000,86.250000
"_Z13floyd1DKernelPiii",1,0,0,4,24977,614656,16,0,0,2,1,0,0x0,0.000106,13.152188,1358.276267,0,0.000000,0.000000,0.000000,0.000000,66.134185
"_Z13floyd1DKernelPiii",2,0,0,5,24977,614656,16,0,0,2,1,0,0x0,0.000102,13.669317,1412.069386,0,0.000000,0.000000,0.000000,0.000000,86.250000
"_Z13floyd1DKernelPiii",3,0,0,6,24977,614656,16,0,0,2,1,0,0x0,0.000104,13.387063,1384.650563,0,0.000000,0.000000,0.000000,0.000000,66.134185
"_Z13floyd1DKernelPiii",4,0,0,7,24977,614656,16,0,0,2,1,0,0x0,0.000103,13.425579,1384.650563,0,0.000000,0.000000,0.000000,0.000000,66.134185
"_Z13floyd1DKernelPiii",5,0,0,8,24977,614656,16,0,0,2,1,0,0x0,0.000104,13.375938,1384.650563,0,0.000000,0.000000,0.000000,0.000000,66.134185
"_Z13floyd1DKernelPiii",6,0,0,9,24977,614656,16,0,0,2,1,0,0x0,0.000104,13.328821,1371.336615,0,0.000000,0.000000,0.000000,0.000000,66.134185
"_Z13floyd1DKernelPiii",7,0,0,10,24977,614656,16,0,0,2,1,0,0x0,0.000104,13.395540,1384.650563,0,0.000000,0.000000,0.000000,0.000000,66.134185
"_Z13floyd1DKernelPiii",8,0,0,11,24977,614656,16,0,0,2,1,0,0x0,0.000102,13.643289,1412.069386,0,0.000000,0.000000,0.000000,0.000000,86.250000
"_Z13floyd1DKernelPiii",9,0,0,12,24977,614656,16,0,0,2,1,0,0x0,0.000102,13.637927,1412.069386,0,0.000000,0.000000,0.000000,0.000000,86.250000
"_Z13floyd1DKernelPiii",10,0,0,13,24977,614656,16,0,0,2,1,0,0x0,0.000102,13.638430,1412.069386,0,0.000000,0.000000,0.000000,0.000000,86.250000
