kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z6Ecalc2PfPKf",0,0,0,4,127742,4129024,256,0,0,0,1,0,0x0,0.000067,10.348172,1251.219394,0,0.000000,29.029406,4.012841,0.000000,99.707566
"_Z6Ecalc2PfPKf",1,0,0,6,127742,4129024,256,0,0,0,1,0,0x0,0.000072,9.654510,1163.105352,0,0.000000,27.402812,3.812416,0.000000,99.571139
"_Z6Ecalc2PfPKf",2,0,0,7,127742,4129024,256,0,0,0,1,0,0x0,0.000067,10.315250,1232.544478,0,0.000000,28.782629,4.089378,0.000000,99.706745
"_Z6Ecalc2PfPKf",3,0,0,8,127742,4129024,256,0,0,0,1,0,0x0,0.000069,10.054483,1214.418824,0,0.000000,28.280108,3.945650,0.000000,99.597012
"_Z6Ecalc2PfPKf",4,0,0,9,127742,4129024,256,0,0,0,1,0,0x0,0.000069,9.980457,1196.818551,0,0.000000,27.845082,3.941352,0.000000,99.578611
"_Z6Ecalc2PfPKf",5,0,0,10,127742,4129024,256,0,0,0,1,0,0x0,0.000069,9.994581,1196.818551,0,0.000000,28.220457,3.911552,0.000000,99.582476
"_Z6Ecalc2PfPKf",6,0,0,11,127742,4129024,256,0,0,0,1,0,0x0,0.000070,9.912739,1196.818551,0,0.000000,27.943332,3.869018,0.000000,99.590389
"_Z6Ecalc2PfPKf",7,0,0,12,127742,4129024,256,0,0,0,1,0,0x0,0.000070,9.898051,1179.721143,0,0.000000,27.526355,3.932018,0.000000,99.592348
"_Z6Ecalc2PfPKf",8,0,0,13,127742,4129024,256,0,0,0,1,0,0x0,0.000068,10.240375,1232.544478,0,0.000000,28.462423,4.031759,0.000000,99.706614
"_Z6Ecalc2PfPKf",9,0,0,14,127742,4129024,256,0,0,0,1,0,0x0,0.000068,10.258564,1232.544478,0,0.000000,28.295341,3.969766,0.000000,99.706632
"_Z6Ecalc2PfPKf",10,0,0,15,127742,4129024,256,0,0,0,1,0,0x0,0.000068,10.183759,1214.418824,0,0.000000,28.512160,3.936227,0.000000,99.706800
