kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",0,0,0,6,120097,1576960,128,0,0,1,1,0,0x0,0.000037,1.321015,176.284444,0,0.000000,0.108238,0.014489,0.000000,84.792627
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",1,0,0,8,120097,1576960,128,0,0,1,1,0,0x0,0.000041,1.171810,154.786341,0,0.000000,0.309585,0.228692,0.000000,68.401487
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",2,0,0,9,120097,1576960,128,0,0,1,1,0,0x0,0.000038,1.279638,171.520000,0,0.000000,0.083796,0.038802,0.000000,84.862385
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",3,0,0,10,120097,1576960,128,0,0,1,1,0,0x0,0.000041,1.192381,158.656000,0,0.000000,0.295018,0.230014,0.000000,68.401487
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",4,0,0,11,120097,1576960,128,0,0,1,1,0,0x0,0.000040,1.203547,158.656000,0,0.000000,0.307487,0.224403,0.000000,67.896679
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",5,0,0,12,120097,1576960,128,0,0,1,1,0,0x0,0.000040,1.198837,158.656000,0,0.000000,0.288494,0.221591,0.000000,68.401487
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",6,0,0,13,120097,1576960,128,0,0,1,1,0,0x0,0.000042,1.156423,154.786341,0,0.000000,0.302162,0.222332,0.000000,68.283582
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",7,0,0,14,120097,1576960,128,0,0,1,1,0,0x0,0.000040,1.199709,158.656000,0,0.000000,0.329726,0.246908,0.000000,67.896679
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",8,0,0,15,120097,1576960,128,0,0,1,1,0,0x0,0.000040,1.209652,158.656000,0,0.000000,0.325826,0.242321,0.000000,68.283582
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",9,0,0,16,120097,1576960,128,0,0,1,1,0,0x0,0.000038,1.282157,171.520000,0,0.000000,0.101745,0.034329,0.000000,84.792627
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",10,0,0,17,120097,1576960,128,0,0,1,1,0,0x0,0.000038,1.285902,171.520000,0,0.000000,0.083791,0.038992,0.000000,84.862385
