kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12_kgauss64sumiiPdS_",0,0,0,4,81266,2849280,32,0,0,2,2,0,0x0,0.000228,0.771610,100.867368,0,0.000000,0.453355,0.039895,0.000000,85.542169
"_Z12_kgauss64sumiiPdS_",1,0,0,6,81266,2849280,32,0,0,2,2,0,0x0,0.000232,0.758456,99.128276,0,0.000000,0.483092,0.076681,0.000000,71.000000
"_Z12_kgauss64sumiiPdS_",2,0,0,7,81266,2849280,32,0,0,2,2,0,0x0,0.000228,0.771625,100.867368,0,0.000000,0.453363,0.039896,0.000000,85.542169
"_Z12_kgauss64sumiiPdS_",3,0,0,8,81266,2849280,32,0,0,2,2,0,0x0,0.000230,0.765672,99.990261,0,0.000000,0.488572,0.078294,0.000000,71.000000
"_Z12_kgauss64sumiiPdS_",4,0,0,9,81266,2849280,32,0,0,2,2,0,0x0,0.000230,0.765548,99.990261,0,0.000000,0.488492,0.078281,0.000000,71.000000
"_Z12_kgauss64sumiiPdS_",5,0,0,10,81266,2849280,32,0,0,2,2,0,0x0,0.000230,0.764974,99.990261,0,0.000000,0.488194,0.078290,0.000000,71.000000
"_Z12_kgauss64sumiiPdS_",6,0,0,11,81266,2849280,32,0,0,2,2,0,0x0,0.000230,0.764561,99.990261,0,0.000000,0.485151,0.079062,0.000000,71.000000
"_Z12_kgauss64sumiiPdS_",7,0,0,12,81266,2849280,32,0,0,2,2,0,0x0,0.000230,0.764534,99.990261,0,0.000000,0.488659,0.078991,0.000000,71.000000
"_Z12_kgauss64sumiiPdS_",8,0,0,13,81266,2849280,32,0,0,2,2,0,0x0,0.000228,0.771318,100.867368,0,0.000000,0.453184,0.039880,0.000000,85.542169
"_Z12_kgauss64sumiiPdS_",9,0,0,14,81266,2849280,32,0,0,2,2,0,0x0,0.000228,0.771274,100.867368,0,0.000000,0.453158,0.039878,0.000000,85.542169
"_Z12_kgauss64sumiiPdS_",10,0,0,15,81266,2849280,32,0,0,2,2,0,0x0,0.000228,0.771356,100.867368,0,0.000000,0.447665,0.039882,0.000000,85.542169
