kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12sgemm_kernelPKfS0_Pfiiiff",0,0,0,6,87327,1655808,192,0,0,5,2,0,0x0,0.000038,22.086441,2506.087784,0,0.000000,57.498428,20.685632,0.000000,99.871193
"_Z12sgemm_kernelPKfS0_Pfiiiff",1,0,0,8,87327,1655808,192,0,0,5,2,0,0x0,0.000042,19.774172,2207.744000,0,0.000000,50.199662,17.555083,0.000000,99.841713
"_Z12sgemm_kernelPKfS0_Pfiiiff",2,0,0,9,87327,1655808,192,0,0,5,2,0,0x0,0.000037,22.542053,2506.087784,0,0.000000,56.682825,20.278191,0.000000,99.871846
"_Z12sgemm_kernelPKfS0_Pfiiiff",3,0,0,10,87327,1655808,192,0,0,5,2,0,0x0,0.000040,21.061951,2377.570462,0,0.000000,53.734158,19.524629,0.000000,99.840359
"_Z12sgemm_kernelPKfS0_Pfiiiff",4,0,0,11,87327,1655808,192,0,0,5,2,0,0x0,0.000039,21.122510,2377.570462,0,0.000000,53.563798,19.274658,0.000000,99.842588
"_Z12sgemm_kernelPKfS0_Pfiiiff",5,0,0,12,87327,1655808,192,0,0,5,2,0,0x0,0.000040,21.107577,2377.570462,0,0.000000,54.679320,19.341242,0.000000,99.844285
"_Z12sgemm_kernelPKfS0_Pfiiiff",6,0,0,13,87327,1655808,192,0,0,5,2,0,0x0,0.000041,20.548641,2318.131200,0,0.000000,52.240007,18.475533,0.000000,99.843122
"_Z12sgemm_kernelPKfS0_Pfiiiff",7,0,0,14,87327,1655808,192,0,0,5,2,0,0x0,0.000041,20.548510,2318.131200,0,0.000000,52.814603,18.863073,0.000000,99.842289
"_Z12sgemm_kernelPKfS0_Pfiiiff",8,0,0,15,87327,1655808,192,0,0,5,2,0,0x0,0.000040,20.935348,2377.570462,0,0.000000,52.180887,18.975011,0.000000,99.842177
"_Z12sgemm_kernelPKfS0_Pfiiiff",9,0,0,16,87327,1655808,192,0,0,5,2,0,0x0,0.000039,21.634132,2440.138105,0,0.000000,53.823086,19.664943,0.000000,99.871439
"_Z12sgemm_kernelPKfS0_Pfiiiff",10,0,0,17,87327,1655808,192,0,0,5,2,0,0x0,0.000038,21.800850,2440.138105,0,0.000000,54.099894,19.371069,0.000000,99.871896
