kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z16predicate_kernelPfS_i",0,0,0,4,114954,4274688,192,0,0,0,1,0,0x0,0.000072,1.811160,238.069333,0,0.000000,0.026178,0.002380,0.000000,84.905660
"_Z16predicate_kernelPfS_i",1,0,0,6,114954,4274688,192,0,0,0,1,0,0x0,0.000076,1.710588,225.539368,0,0.000000,0.198405,0.149365,0.000000,68.320611
"_Z16predicate_kernelPfS_i",2,0,0,7,114954,4274688,192,0,0,0,1,0,0x0,0.000073,1.784612,234.808110,0,0.000000,0.041995,0.019399,0.000000,84.905660
"_Z16predicate_kernelPfS_i",3,0,0,8,114954,4274688,192,0,0,0,1,0,0x0,0.000073,1.799017,238.069333,0,0.000000,0.148921,0.125283,0.000000,68.441065
"_Z16predicate_kernelPfS_i",4,0,0,9,114954,4274688,192,0,0,0,1,0,0x0,0.000074,1.759290,231.635027,0,0.000000,0.144792,0.122516,0.000000,68.441065
"_Z16predicate_kernelPfS_i",5,0,0,10,114954,4274688,192,0,0,0,1,0,0x0,0.000074,1.756883,231.635027,0,0.000000,0.176912,0.129064,0.000000,68.320611
"_Z16predicate_kernelPfS_i",6,0,0,11,114954,4274688,192,0,0,0,1,0,0x0,0.000072,1.805566,238.069333,0,0.000000,0.182893,0.131993,0.000000,68.320611
"_Z16predicate_kernelPfS_i",7,0,0,12,114954,4274688,192,0,0,0,1,0,0x0,0.000073,1.786730,234.808110,0,0.000000,0.175436,0.130189,0.000000,68.320611
"_Z16predicate_kernelPfS_i",8,0,0,13,114954,4274688,192,0,0,0,1,0,0x0,0.000072,1.814316,238.069333,0,0.000000,0.045078,0.019722,0.000000,84.905660
"_Z16predicate_kernelPfS_i",9,0,0,14,114954,4274688,192,0,0,0,1,0,0x0,0.000073,1.790980,234.808110,0,0.000000,0.025886,0.002353,0.000000,84.905660
"_Z16predicate_kernelPfS_i",10,0,0,15,114954,4274688,192,0,0,0,1,0,0x0,0.000073,1.796453,238.069333,0,0.000000,0.050213,0.004721,0.000000,84.834123
