kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10initializePfS_S_fii",0,0,0,6,7512,57600,16,0,0,1,1,0,0x0,0.039483,71.658785,8721.697989,0,0.000000,98.979810,31.051349,0.000000,99.999106
"_Z10initializePfS_S_fii",1,0,0,8,7512,57600,16,0,0,1,1,0,0x0,0.039324,71.947488,8756.740922,0,0.000000,99.023331,31.444582,0.000000,99.999096
"_Z10initializePfS_S_fii",2,0,0,9,7512,57600,16,0,0,1,1,0,0x0,0.039697,71.272690,8674.679565,0,0.000000,98.981458,31.881456,0.000000,99.999106
"_Z10initializePfS_S_fii",3,0,0,10,7512,57600,16,0,0,1,1,0,0x0,0.039656,71.345926,8683.648468,0,0.000000,98.599757,31.385364,0.000000,99.999106
"_Z10initializePfS_S_fii",4,0,0,11,7512,57600,16,0,0,1,1,0,0x0,0.039234,72.112231,8776.828261,0,0.000000,99.520680,31.648602,0.000000,99.999106
"_Z10initializePfS_S_fii",5,0,0,12,7512,57600,16,0,0,1,1,0,0x0,0.039389,71.828378,8742.290487,0,0.000000,99.054599,31.096759,0.000000,99.999106
"_Z10initializePfS_S_fii",6,0,0,13,7512,57600,16,0,0,1,1,0,0x0,0.039646,71.364251,8685.838820,0,0.000000,98.780051,31.556835,0.000000,99.999106
"_Z10initializePfS_S_fii",7,0,0,14,7512,57600,16,0,0,1,1,0,0x0,0.039807,71.074325,8650.490617,0,0.000000,97.906493,31.078418,0.000000,99.999106
"_Z10initializePfS_S_fii",8,0,0,15,7512,57600,16,0,0,1,1,0,0x0,0.039668,71.324256,8681.021504,0,0.000000,98.618418,31.499945,0.000000,99.999106
"_Z10initializePfS_S_fii",9,0,0,16,7512,57600,16,0,0,1,1,0,0x0,0.039372,71.860775,8746.287369,0,0.000000,99.204249,31.304848,0.000000,99.999106
"_Z10initializePfS_S_fii",10,0,0,17,7512,57600,16,0,0,1,1,0,0x0,0.039353,71.895785,8750.510266,0,0.000000,99.306543,31.577739,0.000000,99.999106
