kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z8FillOnesPfi",0,0,0,2,45368,4145152,64,0,0,0,1,0,0x0,0.000168,3.395555,397.140311,0,0.000000,19.462557,4.375207,0.000000,99.759675
"_Z8FillOnesPfi",1,0,0,4,45368,4145152,64,0,0,0,1,0,0x0,0.000172,3.316112,387.850480,0,0.000000,19.088033,4.368053,0.000000,99.666015
"_Z8FillOnesPfi",2,0,0,5,45368,4145152,64,0,0,0,1,0,0x0,0.000169,3.371298,394.776381,0,0.000000,19.157786,4.784519,0.000000,99.396767
"_Z8FillOnesPfi",3,0,0,6,45368,4145152,64,0,0,0,1,0,0x0,0.000170,3.358345,392.440426,0,0.000000,19.277392,4.333161,0.000000,99.758138
"_Z8FillOnesPfi",4,0,0,7,45368,4145152,64,0,0,0,1,0,0x0,0.000170,3.357714,392.440426,0,0.000000,19.291739,4.388198,0.000000,99.664481
"_Z8FillOnesPfi",5,0,0,8,45368,4145152,64,0,0,0,1,0,0x0,0.000172,3.300191,385.595535,0,0.000000,18.747373,4.927369,0.000000,99.309879
"_Z8FillOnesPfi",6,0,0,9,45368,4145152,64,0,0,0,1,0,0x0,0.000170,3.353177,392.440426,0,0.000000,19.282701,4.416876,0.000000,99.666015
"_Z8FillOnesPfi",7,0,0,10,45368,4145152,64,0,0,0,1,0,0x0,0.000170,3.349896,392.440426,0,0.000000,19.242595,4.402624,0.000000,99.664481
"_Z8FillOnesPfi",8,0,0,11,45368,4145152,64,0,0,0,1,0,0x0,0.000168,3.391396,397.140311,0,0.000000,19.411439,4.368730,0.000000,99.759675
"_Z8FillOnesPfi",9,0,0,12,45368,4145152,64,0,0,0,1,0,0x0,0.000168,3.390487,397.140311,0,0.000000,19.478175,4.386917,0.000000,99.759675
"_Z8FillOnesPfi",10,0,0,13,45368,4145152,64,0,0,0,1,0,0x0,0.000168,3.391181,397.140311,0,0.000000,19.423056,4.370409,0.000000,99.759675
