kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z8FillOnesPfi",0,0,0,2,44668,1040384,128,0,0,0,1,0,0x0,0.000027,5.219893,616.523852,0,0.000000,18.911837,4.081038,0.000000,99.432927
"_Z8FillOnesPfi",1,0,0,4,44668,1040384,128,0,0,0,1,0,0x0,0.000030,4.717585,554.871467,0,0.000000,17.960769,4.191345,0.000000,99.052421
"_Z8FillOnesPfi",2,0,0,5,44668,1040384,128,0,0,0,1,0,0x0,0.000027,5.251551,616.523852,0,0.000000,19.152883,4.011601,0.000000,99.432927
"_Z8FillOnesPfi",3,0,0,6,44668,1040384,128,0,0,0,1,0,0x0,0.000028,5.171712,616.523852,0,0.000000,21.591783,5.112891,0.000000,99.058438
"_Z8FillOnesPfi",4,0,0,7,44668,1040384,128,0,0,0,1,0,0x0,0.000029,5.005255,594.505143,0,0.000000,18.907098,4.009021,0.000000,99.040389
"_Z8FillOnesPfi",5,0,0,8,44668,1040384,128,0,0,0,1,0,0x0,0.000029,4.888376,574.004966,0,0.000000,18.784749,4.407771,0.000000,99.058438
"_Z8FillOnesPfi",6,0,0,9,44668,1040384,128,0,0,0,1,0,0x0,0.000028,5.021417,594.505143,0,0.000000,18.930258,4.157057,0.000000,99.058438
"_Z8FillOnesPfi",7,0,0,10,44668,1040384,128,0,0,0,1,0,0x0,0.000030,4.706900,554.871467,0,0.000000,17.072292,4.118537,0.000000,99.052421
"_Z8FillOnesPfi",8,0,0,11,44668,1040384,128,0,0,0,1,0,0x0,0.000028,5.075827,594.505143,0,0.000000,19.647179,4.499079,0.000000,99.058438
"_Z8FillOnesPfi",9,0,0,12,44668,1040384,128,0,0,0,1,0,0x0,0.000029,5.002188,594.505143,0,0.000000,17.868709,3.342451,0.000000,99.432927
"_Z8FillOnesPfi",10,0,0,13,44668,1040384,128,0,0,0,1,0,0x0,0.000027,5.303698,640.236308,0,0.000000,19.487495,3.631502,0.000000,99.432927
