kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z5gaxpyPdS_S_ii",0,0,0,6,60685,702464,128,0,0,2,1,0,0x0,0.020956,6.516924,118.337677,8605352,0.000000,0.000282,0.000016,0.000000,93.774319
"_Z5gaxpyPdS_S_ii",1,0,0,8,60685,702464,128,0,0,2,1,0,0x0,0.020961,6.515415,118.309447,8605352,0.000000,0.000396,0.000130,0.000000,77.450980
"_Z5gaxpyPdS_S_ii",2,0,0,9,60685,702464,128,0,0,2,1,0,0x0,0.020955,6.517277,118.343324,8605352,0.000000,0.000403,0.000138,0.000000,94.140625
"_Z5gaxpyPdS_S_ii",3,0,0,10,60685,702464,128,0,0,2,1,0,0x0,0.020955,6.517282,118.343324,8605352,0.000000,0.000391,0.000126,0.000000,94.140625
"_Z5gaxpyPdS_S_ii",4,0,0,11,60685,702464,128,0,0,2,1,0,0x0,0.020955,6.517266,118.343324,8605352,0.000000,0.000282,0.000016,0.000000,94.140625
"_Z5gaxpyPdS_S_ii",5,0,0,12,60685,702464,128,0,0,2,1,0,0x0,0.020955,6.517238,118.343324,8605352,0.000000,0.000282,0.000016,0.000000,93.951613
"_Z5gaxpyPdS_S_ii",6,0,0,13,60685,702464,128,0,0,2,1,0,0x0,0.020955,6.517252,118.343324,8605352,0.000000,0.000282,0.000016,0.000000,93.951613
"_Z5gaxpyPdS_S_ii",7,0,0,14,60685,702464,128,0,0,2,1,0,0x0,0.020955,6.517254,118.343324,8605352,0.000000,0.000282,0.000016,0.000000,93.951613
"_Z5gaxpyPdS_S_ii",8,0,0,15,60685,702464,128,0,0,2,1,0,0x0,0.020955,6.517292,118.343324,8605352,0.000000,0.000282,0.000016,0.000000,94.140625
"_Z5gaxpyPdS_S_ii",9,0,0,16,60685,702464,128,0,0,2,1,0,0x0,0.020955,6.517285,118.343324,8605352,0.000000,0.000282,0.000016,0.000000,94.140625
"_Z5gaxpyPdS_S_ii",10,0,0,17,60685,702464,128,0,0,2,1,0,0x0,0.020955,6.517286,118.343324,8605352,0.000000,0.000294,0.000025,0.000000,93.951613
