kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z5decatPfS_S_S_S_iiiii",0,0,0,10,38537,2822400,64,0,0,2,2,0,0x0,0.000117,0.919747,117.020690,0,0.000000,4.730127,0.598320,0.000000,95.981308
"_Z5decatPfS_S_S_S_iiiii",1,0,0,12,38537,2822400,64,0,0,2,2,0,0x0,0.000121,0.889081,113.120000,0,0.000000,4.796833,0.860705,0.000000,91.370107
"_Z5decatPfS_S_S_S_iiiii",2,0,0,13,38537,2822400,64,0,0,2,2,0,0x0,0.000117,0.920323,117.020690,0,0.000000,4.685049,0.599766,0.000000,95.981308
"_Z5decatPfS_S_S_S_iiiii",3,0,0,14,38537,2822400,64,0,0,2,2,0,0x0,0.000119,0.905974,115.037288,0,0.000000,4.889689,0.883645,0.000000,91.207815
"_Z5decatPfS_S_S_S_iiiii",4,0,0,15,38537,2822400,64,0,0,2,2,0,0x0,0.000119,0.905897,115.037288,0,0.000000,4.927080,0.876853,0.000000,90.965456
"_Z5decatPfS_S_S_S_iiiii",5,0,0,16,38537,2822400,64,0,0,2,2,0,0x0,0.000119,0.904035,115.037288,0,0.000000,4.877385,0.895819,0.000000,90.965456
"_Z5decatPfS_S_S_S_iiiii",6,0,0,17,38537,2822400,64,0,0,2,2,0,0x0,0.000119,0.903736,115.037288,0,0.000000,4.856059,0.901962,0.000000,91.046099
"_Z5decatPfS_S_S_S_iiiii",7,0,0,18,38537,2822400,64,0,0,2,2,0,0x0,0.000119,0.903916,115.037288,0,0.000000,4.908419,0.898856,0.000000,91.046099
"_Z5decatPfS_S_S_S_iiiii",8,0,0,19,38537,2822400,64,0,0,2,2,0,0x0,0.000117,0.918602,117.020690,0,0.000000,4.745209,0.600915,0.000000,95.981308
"_Z5decatPfS_S_S_S_iiiii",9,0,0,20,38537,2822400,64,0,0,2,2,0,0x0,0.000117,0.919457,117.020690,0,0.000000,4.757913,0.598533,0.000000,95.981308
"_Z5decatPfS_S_S_S_iiiii",10,0,0,21,38537,2822400,64,0,0,2,2,0,0x0,0.000117,0.918916,117.020690,0,0.000000,4.753913,0.607934,0.000000,95.981308
