kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z5decatPfS_S_S_S_iiiii",0,0,0,10,38853,2822400,16,0,0,2,2,0,0x0,0.000447,0.793962,103.581208,0,0.000000,1.295067,0.158286,0.000000,93.384615
"_Z5decatPfS_S_S_S_iiiii",1,0,0,12,38853,2822400,16,0,0,2,2,0,0x0,0.000451,0.786812,102.662528,0,0.000000,1.283404,0.167971,0.000000,83.379121
"_Z5decatPfS_S_S_S_iiiii",2,0,0,13,38853,2822400,16,0,0,2,2,0,0x0,0.000447,0.794020,103.581208,0,0.000000,1.315141,0.161127,0.000000,93.312597
"_Z5decatPfS_S_S_S_iiiii",3,0,0,14,38853,2822400,16,0,0,2,2,0,0x0,0.000449,0.790784,103.119822,0,0.000000,1.289883,0.167984,0.000000,83.379121
"_Z5decatPfS_S_S_S_iiiii",4,0,0,15,38853,2822400,16,0,0,2,2,0,0x0,0.000451,0.788386,102.890667,0,0.000000,1.285971,0.250050,0.000000,66.338798
"_Z5decatPfS_S_S_S_iiiii",5,0,0,16,38853,2822400,16,0,0,2,2,0,0x0,0.000449,0.790254,103.119822,0,0.000000,1.308903,0.160362,0.000000,93.167702
"_Z5decatPfS_S_S_S_iiiii",6,0,0,17,38853,2822400,16,0,0,2,2,0,0x0,0.000449,0.790256,103.119822,0,0.000000,1.310088,0.245915,0.000000,83.217753
"_Z5decatPfS_S_S_S_iiiii",7,0,0,18,38853,2822400,16,0,0,2,2,0,0x0,0.000447,0.793767,103.581208,0,0.000000,1.314722,0.161075,0.000000,93.312597
"_Z5decatPfS_S_S_S_iiiii",8,0,0,19,38853,2822400,16,0,0,2,2,0,0x0,0.000448,0.792686,103.350000,0,0.000000,1.312932,0.160856,0.000000,93.312597
"_Z5decatPfS_S_S_S_iiiii",9,0,0,20,38853,2822400,16,0,0,2,2,0,0x0,0.000448,0.793651,103.581208,0,0.000000,1.294559,0.168698,0.000000,93.384615
"_Z5decatPfS_S_S_S_iiiii",10,0,0,21,38853,2822400,16,0,0,2,2,0,0x0,0.000447,0.793808,103.581208,0,0.000000,1.294816,0.167614,0.000000,93.384615
