kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10multMatrizPfS_S_i",0,0,0,6,29496,1032256,16,0,0,12,5,0,0x0,0.000167,0.787290,102.034395,0,0.000000,0.010271,0.001027,0.000000,83.076923
"_Z10multMatrizPfS_S_i",1,0,0,8,29496,1032256,16,0,0,12,5,0,0x0,0.000174,0.757327,98.495630,0,0.000000,0.009880,0.051737,0.000000,69.230769
"_Z10multMatrizPfS_S_i",2,0,0,9,29496,1032256,16,0,0,12,5,0,0x0,0.000168,0.782793,101.427048,0,0.000000,0.010212,0.007520,0.000000,83.076923
"_Z10multMatrizPfS_S_i",3,0,0,10,29496,1032256,16,0,0,12,5,0,0x0,0.000171,0.768829,99.647626,0,0.000000,0.010030,0.051793,0.000000,69.230769
"_Z10multMatrizPfS_S_i",4,0,0,11,29496,1032256,16,0,0,12,5,0,0x0,0.000171,0.771288,100.233788,0,0.000000,0.010062,0.052782,0.000000,69.230769
"_Z10multMatrizPfS_S_i",5,0,0,12,29496,1032256,16,0,0,12,5,0,0x0,0.000170,0.776213,100.826888,0,0.000000,0.010127,0.053763,0.000000,69.230769
"_Z10multMatrizPfS_S_i",6,0,0,13,29496,1032256,16,0,0,12,5,0,0x0,0.000172,0.765531,99.068279,0,0.000000,0.009987,0.054113,0.000000,69.230769
"_Z10multMatrizPfS_S_i",7,0,0,14,29496,1032256,16,0,0,12,5,0,0x0,0.000170,0.774874,100.233788,0,0.000000,0.010109,0.057990,0.000000,69.230769
"_Z10multMatrizPfS_S_i",8,0,0,15,29496,1032256,16,0,0,12,5,0,0x0,0.000169,0.778104,100.826888,0,0.000000,0.010151,0.007106,0.000000,83.076923
"_Z10multMatrizPfS_S_i",9,0,0,16,29496,1032256,16,0,0,12,5,0,0x0,0.000171,0.772277,100.233788,0,0.000000,0.010075,0.008335,0.000000,83.076923
"_Z10multMatrizPfS_S_i",10,0,0,17,29496,1032256,16,0,0,12,5,0,0x0,0.000169,0.777315,100.826888,0,0.000000,0.010141,0.007744,0.000000,83.076923
