kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z31matrixMultiplicationKernelNaivePKfS0_Pfiiii",0,0,0,6,18323,61440,128,0,0,5,2,0,0x0,0.000011,1.099654,123.194182,0,0.000000,3.472573,1.612767,0.000000,99.039012
"_Z31matrixMultiplicationKernelNaivePKfS0_Pfiiii",1,0,0,8,18323,61440,128,0,0,5,2,0,0x0,0.000015,0.826081,96.795429,0,0.000000,4.111814,2.778481,0.000000,98.285649
"_Z31matrixMultiplicationKernelNaivePKfS0_Pfiiii",2,0,0,9,18323,61440,128,0,0,5,2,0,0x0,0.000011,1.102641,123.194182,0,0.000000,3.326761,1.538028,0.000000,99.039012
"_Z31matrixMultiplicationKernelNaivePKfS0_Pfiiii",3,0,0,10,18323,61440,128,0,0,5,2,0,0x0,0.000013,0.959369,112.928000,0,0.000000,4.322986,2.876269,0.000000,98.296809
"_Z31matrixMultiplicationKernelNaivePKfS0_Pfiiii",4,0,0,11,18323,61440,128,0,0,5,2,0,0x0,0.000013,0.925951,104.241231,0,0.000000,5.156871,3.760884,0.000000,98.263337
"_Z31matrixMultiplicationKernelNaivePKfS0_Pfiiii",5,0,0,12,18323,61440,128,0,0,5,2,0,0x0,0.000014,0.890825,104.241231,0,0.000000,4.027632,2.684709,0.000000,98.352647
"_Z31matrixMultiplicationKernelNaivePKfS0_Pfiiii",6,0,0,13,18323,61440,128,0,0,5,2,0,0x0,0.000014,0.860967,96.795429,0,0.000000,4.257051,2.850134,0.000000,98.319137
"_Z31matrixMultiplicationKernelNaivePKfS0_Pfiiii",7,0,0,14,18323,61440,128,0,0,5,2,0,0x0,0.000014,0.890310,104.241231,0,0.000000,4.600209,3.259239,0.000000,98.307972
"_Z31matrixMultiplicationKernelNaivePKfS0_Pfiiii",8,0,0,15,18323,61440,128,0,0,5,2,0,0x0,0.000011,1.068281,123.194182,0,0.000000,3.198451,1.475160,0.000000,99.039012
"_Z31matrixMultiplicationKernelNaivePKfS0_Pfiiii",9,0,0,16,18323,61440,128,0,0,5,2,0,0x0,0.000012,1.035526,123.194182,0,0.000000,3.127313,1.443375,0.000000,99.039012
"_Z31matrixMultiplicationKernelNaivePKfS0_Pfiiii",10,0,0,17,18323,61440,128,0,0,5,2,0,0x0,0.000012,1.019655,123.194182,0,0.000000,3.056279,1.412194,0.000000,99.039012
