kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z11kAddColMultPfS_S_fjj",0,0,0,6,92986,2849280,32,0,0,2,2,0,0x0,0.000228,3.818997,350.863719,0,0.000000,0.472950,0.039156,0.000000,86.446886
"_Z11kAddColMultPfS_S_fjj",1,0,0,8,92986,2849280,32,0,0,2,2,0,0x0,0.000234,3.726559,343.334455,0,0.000000,0.463773,0.076082,0.000000,80.546075
"_Z11kAddColMultPfS_S_fjj",2,0,0,9,92986,2849280,32,0,0,2,2,0,0x0,0.000228,3.819520,350.863719,0,0.000000,0.475342,0.039914,0.000000,86.446886
"_Z11kAddColMultPfS_S_fjj",3,0,0,10,92986,2849280,32,0,0,2,2,0,0x0,0.000232,3.758423,346.307048,0,0.000000,0.467739,0.077272,0.000000,80.821918
"_Z11kAddColMultPfS_S_fjj",4,0,0,11,92986,2849280,32,0,0,2,2,0,0x0,0.000232,3.760652,346.307048,0,0.000000,0.468016,0.076576,0.000000,80.821918
"_Z11kAddColMultPfS_S_fjj",5,0,0,12,92986,2849280,32,0,0,2,2,0,0x0,0.000232,3.752851,344.814345,0,0.000000,0.467045,0.078166,0.000000,81.660900
"_Z11kAddColMultPfS_S_fjj",6,0,0,13,92986,2849280,32,0,0,2,2,0,0x0,0.000232,3.751902,344.814345,0,0.000000,0.466053,0.079222,0.000000,81.660900
"_Z11kAddColMultPfS_S_fjj",7,0,0,14,92986,2849280,32,0,0,2,2,0,0x0,0.000232,3.752073,344.814345,0,0.000000,0.466948,0.078217,0.000000,81.379310
"_Z11kAddColMultPfS_S_fjj",8,0,0,15,92986,2849280,32,0,0,2,2,0,0x0,0.000228,3.818066,350.863719,0,0.000000,0.475161,0.039899,0.000000,86.446886
"_Z11kAddColMultPfS_S_fjj",9,0,0,16,92986,2849280,32,0,0,2,2,0,0x0,0.000228,3.817084,350.863719,0,0.000000,0.470181,0.039410,0.000000,86.446886
"_Z11kAddColMultPfS_S_fjj",10,0,0,17,92986,2849280,32,0,0,2,2,0,0x0,0.000228,3.816959,350.863719,0,0.000000,0.475023,0.039887,0.000000,86.446886
