kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12kSwapColumnsPfS_S_S_iii",0,0,0,8,9796,1040384,16,0,0,2,2,0,0x0,0.033155,92.027441,9696.024910,0,0.000000,96.443792,23.091637,0.000000,99.999886
"_Z12kSwapColumnsPfS_S_S_iii",1,0,0,10,9796,1040384,16,0,0,2,2,0,0x0,0.033093,92.200082,9714.191039,0,0.000000,96.641970,23.138957,0.000000,99.999845
"_Z12kSwapColumnsPfS_S_S_iii",2,0,0,11,9796,1040384,16,0,0,2,2,0,0x0,0.033102,92.172688,9711.256415,0,0.000000,96.567094,23.120410,0.000000,99.999886
"_Z12kSwapColumnsPfS_S_S_iii",3,0,0,12,9796,1040384,16,0,0,2,2,0,0x0,0.033098,92.185967,9712.723505,0,0.000000,96.568818,23.107145,0.000000,99.999886
"_Z12kSwapColumnsPfS_S_S_iii",4,0,0,13,9796,1040384,16,0,0,2,2,0,0x0,0.033090,92.207826,9715.071772,0,0.000000,96.595847,23.124616,0.000000,99.999886
"_Z12kSwapColumnsPfS_S_S_iii",5,0,0,14,9796,1040384,16,0,0,2,2,0,0x0,0.033089,92.211327,9715.365385,0,0.000000,96.640928,23.146595,0.000000,99.999886
"_Z12kSwapColumnsPfS_S_S_iii",6,0,0,15,9796,1040384,16,0,0,2,2,0,0x0,0.033086,92.218821,9716.246331,0,0.000000,96.652415,23.142409,0.000000,99.999886
"_Z12kSwapColumnsPfS_S_S_iii",7,0,0,16,9796,1040384,16,0,0,2,2,0,0x0,0.033097,92.187921,9713.016977,0,0.000000,96.588910,23.124801,0.000000,99.999886
"_Z12kSwapColumnsPfS_S_S_iii",8,0,0,17,9796,1040384,16,0,0,2,2,0,0x0,0.033089,92.210460,9715.365385,0,0.000000,96.605738,23.127258,0.000000,99.999886
"_Z12kSwapColumnsPfS_S_S_iii",9,0,0,18,9796,1040384,16,0,0,2,2,0,0x0,0.033094,92.196060,9713.603972,0,0.000000,96.601791,23.117260,0.000000,99.999886
"_Z12kSwapColumnsPfS_S_S_iii",10,0,0,19,9796,1040384,16,0,0,2,2,0,0x0,0.033091,92.204356,9714.484599,0,0.000000,96.615286,23.109467,0.000000,99.999886
