kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z5kSignPfS_j",0,0,0,4,101910,2822400,256,0,0,1,1,0,0x0,0.000048,9.125900,855.584681,0,0.000000,1.114516,0.114033,0.000000,94.744977
"_Z5kSignPfS_j",1,0,0,6,101910,2822400,256,0,0,1,1,0,0x0,0.000054,8.083656,758.726038,0,0.000000,1.846824,0.257589,0.000000,87.734488
"_Z5kSignPfS_j",2,0,0,7,101910,2822400,256,0,0,1,1,0,0x0,0.000048,9.171089,855.584681,0,0.000000,2.020069,0.223285,0.000000,94.753086
"_Z5kSignPfS_j",3,0,0,8,101910,2822400,256,0,0,1,1,0,0x0,0.000052,8.425034,788.480000,0,0.000000,2.194189,0.393048,0.000000,87.643678
"_Z5kSignPfS_j",4,0,0,9,101910,2822400,256,0,0,1,1,0,0x0,0.000052,8.403134,788.480000,0,0.000000,2.034443,0.257540,0.000000,87.734488
"_Z5kSignPfS_j",5,0,0,10,101910,2822400,256,0,0,1,1,0,0x0,0.000051,8.544943,788.480000,0,0.000000,1.841767,0.206816,0.000000,87.696710
"_Z5kSignPfS_j",6,0,0,11,101910,2822400,256,0,0,1,1,0,0x0,0.000053,8.267031,773.316923,0,0.000000,1.261514,0.295399,0.000000,87.625899
"_Z5kSignPfS_j",7,0,0,12,101910,2822400,256,0,0,1,1,0,0x0,0.000053,8.274183,773.316923,0,0.000000,2.029293,0.349572,0.000000,87.661406
"_Z5kSignPfS_j",8,0,0,13,101910,2822400,256,0,0,1,1,0,0x0,0.000049,8.959619,837.760000,0,0.000000,1.111211,0.118692,0.000000,94.728682
"_Z5kSignPfS_j",9,0,0,14,101910,2822400,256,0,0,1,1,0,0x0,0.000048,9.015145,837.760000,0,0.000000,2.096433,0.244987,0.000000,94.736842
"_Z5kSignPfS_j",10,0,0,15,101910,2822400,256,0,0,1,1,0,0x0,0.000047,9.348015,874.184348,0,0.000000,2.160453,0.214539,0.000000,94.695788
