kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z19ComputeOrientationsPfPiS_iii",0,0,0,6,87570,1655808,192,2688,0,11,2,0,0x0,0.000154,64.281243,8273.566118,1117029,0.000000,10.371718,2.721479,0.000000,99.605949
"_Z19ComputeOrientationsPfPiS_iii",1,0,0,8,87570,1655808,192,2688,0,11,2,0,0x0,0.000159,62.079916,7961.657962,1117056,0.000000,10.075937,2.940686,0.000000,99.366022
"_Z19ComputeOrientationsPfPiS_iii",2,0,0,9,87570,1655808,192,2688,0,11,2,0,0x0,0.000154,64.081290,8219.894026,1117032,0.000000,10.280369,2.670380,0.000000,99.605999
"_Z19ComputeOrientationsPfPiS_iii",3,0,0,10,87570,1655808,192,2688,0,11,2,0,0x0,0.000157,63.032781,8114.919385,1117074,0.000000,10.375747,3.011051,0.000000,99.366034
"_Z19ComputeOrientationsPfPiS_iii",4,0,0,11,87570,1655808,192,2688,0,11,2,0,0x0,0.000157,62.870401,8063.156178,1117065,0.000000,10.125583,2.958339,0.000000,99.365954
"_Z19ComputeOrientationsPfPiS_iii",5,0,0,12,87570,1655808,192,2688,0,11,2,0,0x0,0.000158,62.547676,8012.036051,1117053,0.000000,10.156417,2.982509,0.000000,99.365988
"_Z19ComputeOrientationsPfPiS_iii",6,0,0,13,87570,1655808,192,2688,0,11,2,0,0x0,0.000158,62.632547,8063.271134,1117074,0.000000,10.321777,3.028420,0.000000,99.365954
"_Z19ComputeOrientationsPfPiS_iii",7,0,0,14,87570,1655808,192,2688,0,11,2,0,0x0,0.000158,62.506362,8012.060354,1117059,0.000000,10.152048,2.982011,0.000000,99.365965
"_Z19ComputeOrientationsPfPiS_iii",8,0,0,15,87570,1655808,192,2688,0,11,2,0,0x0,0.000155,63.868015,8220.360312,1117077,0.000000,10.135160,2.692097,0.000000,99.605920
"_Z19ComputeOrientationsPfPiS_iii",9,0,0,16,87570,1655808,192,2688,0,11,2,0,0x0,0.000154,64.085585,8220.345351,1117083,0.000000,10.230346,2.702388,0.000000,99.605927
"_Z19ComputeOrientationsPfPiS_iii",10,0,0,17,87570,1655808,192,2688,0,11,2,0,0x0,0.000154,64.056163,8219.958857,1117038,0.000000,10.128725,2.684285,0.000000,99.605920
