kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13vecAdd_kernelPfPKfS1_",0,0,0,6,55882,1032256,16,0,0,1,1,0,0x0,0.005385,6.002085,785.312143,0,0.000000,99.200891,54.161667,0.000000,99.999295
"_Z13vecAdd_kernelPfPKfS1_",1,0,0,8,55882,1032256,16,0,0,1,1,0,0x0,0.005392,5.993816,784.146991,0,0.000000,99.089945,54.005322,0.000000,99.999024
"_Z13vecAdd_kernelPfPKfS1_",2,0,0,9,55882,1032256,16,0,0,1,1,0,0x0,0.005390,5.996062,784.437955,0,0.000000,99.093111,53.940049,0.000000,99.998645
"_Z13vecAdd_kernelPfPKfS1_",3,0,0,10,55882,1032256,16,0,0,1,1,0,0x0,0.005392,5.994745,784.292446,0,0.000000,99.053526,53.930712,0.000000,99.999292
"_Z13vecAdd_kernelPfPKfS1_",4,0,0,11,55882,1032256,16,0,0,1,1,0,0x0,0.005384,6.003006,785.312143,0,0.000000,99.204799,54.140961,0.000000,99.999295
"_Z13vecAdd_kernelPfPKfS1_",5,0,0,12,55882,1032256,16,0,0,1,1,0,0x0,0.005389,5.998006,784.729134,0,0.000000,99.085855,54.082935,0.000000,99.999295
"_Z13vecAdd_kernelPfPKfS1_",6,0,0,13,55882,1032256,16,0,0,1,1,0,0x0,0.005386,6.000987,785.166309,0,0.000000,99.136729,53.960015,0.000000,99.999295
"_Z13vecAdd_kernelPfPKfS1_",7,0,0,14,55882,1032256,16,0,0,1,1,0,0x0,0.005386,6.000747,785.020530,0,0.000000,99.188470,53.988408,0.000000,99.999295
"_Z13vecAdd_kernelPfPKfS1_",8,0,0,15,55882,1032256,16,0,0,1,1,0,0x0,0.005391,5.994823,784.292446,0,0.000000,99.061046,53.942367,0.000000,99.999295
"_Z13vecAdd_kernelPfPKfS1_",9,0,0,16,55882,1032256,16,0,0,1,1,0,0x0,0.005389,5.998032,784.729134,0,0.000000,99.096330,54.002760,0.000000,99.999295
"_Z13vecAdd_kernelPfPKfS1_",10,0,0,17,55882,1032256,16,0,0,1,1,0,0x0,0.005391,5.995445,784.437955,0,0.000000,99.043836,53.859755,0.000000,99.999295
