kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13normalize_cdfPjPfi",0,0,0,4,13971,4274688,192,0,0,2,1,0,0x0,0.000076,24.127667,2735.800320,0,0.000000,33.539410,4.865331,0.000000,99.585839
"_Z13normalize_cdfPjPfi",1,0,0,6,13971,4274688,192,0,0,2,1,0,0x0,0.000077,23.594267,2664.740571,0,0.000000,32.311062,4.968712,0.000000,99.577146
"_Z13normalize_cdfPjPfi",2,0,0,7,13971,4274688,192,0,0,2,1,0,0x0,0.000080,22.869855,2597.278785,0,0.000000,32.928905,4.662957,0.000000,99.565647
"_Z13normalize_cdfPjPfi",3,0,0,8,13971,4274688,192,0,0,2,1,0,0x0,0.000074,24.714763,2810.753753,0,0.000000,34.546877,5.338309,0.000000,99.572442
"_Z13normalize_cdfPjPfi",4,0,0,9,13971,4274688,192,0,0,2,1,0,0x0,0.000074,24.522910,2772.770595,0,0.000000,34.074144,5.341138,0.000000,99.569159
"_Z13normalize_cdfPjPfi",5,0,0,10,13971,4274688,192,0,0,2,1,0,0x0,0.000076,24.180375,2735.800320,0,0.000000,33.751076,5.139100,0.000000,99.575381
"_Z13normalize_cdfPjPfi",6,0,0,11,13971,4274688,192,0,0,2,1,0,0x0,0.000075,24.364244,2772.770595,0,0.000000,33.307973,5.162337,0.000000,99.578985
"_Z13normalize_cdfPjPfi",7,0,0,12,13971,4274688,192,0,0,2,1,0,0x0,0.000075,24.332190,2735.800320,0,0.000000,33.007894,5.140973,0.000000,99.578087
"_Z13normalize_cdfPjPfi",8,0,0,13,13971,4274688,192,0,0,2,1,0,0x0,0.000074,24.778682,2810.753753,0,0.000000,34.523446,5.288943,0.000000,99.546664
"_Z13normalize_cdfPjPfi",9,0,0,14,13971,4274688,192,0,0,2,1,0,0x0,0.000079,23.132733,2630.577231,0,0.000000,31.756003,4.401089,0.000000,99.593491
"_Z13normalize_cdfPjPfi",10,0,0,15,13971,4274688,192,0,0,2,1,0,0x0,0.000075,24.366073,2772.770595,0,0.000000,34.593336,4.937379,0.000000,99.649706
