kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z16sync_conv_groupsv",0,0,0,0,110807,1517824,16,0,0,0,0,0,0x0,0.000247,0.000000,0.000000,0,0.000000,1.107161,0.097817,0.000000,94.520548
"_Z16sync_conv_groupsv",1,0,0,2,110807,1517824,16,0,0,0,0,0,0x0,0.000243,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z16sync_conv_groupsv",2,0,0,3,110807,1517824,16,0,0,0,0,0,0x0,0.000244,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,95.833333
"_Z16sync_conv_groupsv",3,0,0,4,110807,1517824,16,0,0,0,0,0,0x0,0.000246,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z16sync_conv_groupsv",4,0,0,5,110807,1517824,16,0,0,0,0,0,0x0,0.000246,0.000000,0.000000,0,0.000000,0.082689,0.011368,0.000000,94.520548
"_Z16sync_conv_groupsv",5,0,0,6,110807,1517824,16,0,0,0,0,0,0x0,0.000248,0.000000,0.000000,0,0.000000,1.071872,0.157400,0.000000,90.789474
"_Z16sync_conv_groupsv",6,0,0,7,110807,1517824,16,0,0,0,0,0,0x0,0.000246,0.000000,0.000000,0,0.000000,1.977328,0.438145,0.000000,94.520548
"_Z16sync_conv_groupsv",7,0,0,8,110807,1517824,16,0,0,0,0,0,0x0,0.000250,0.000000,0.000000,0,0.000000,0.010302,0.001623,0.000000,92.000000
"_Z16sync_conv_groupsv",8,0,0,9,110807,1517824,16,0,0,0,0,0,0x0,0.000247,0.000000,0.000000,0,0.000000,3.635660,0.069988,0.000000,94.520548
"_Z16sync_conv_groupsv",9,0,0,10,110807,1517824,16,0,0,0,0,0,0x0,0.000245,0.000000,0.000000,0,0.000000,0.042881,0.004906,0.000000,93.243243
"_Z16sync_conv_groupsv",10,0,0,11,110807,1517824,16,0,0,0,0,0,0x0,0.000246,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,95.833333
