kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z14vectorAdditionPfS_S_i",0,0,0,6,25310,1576960,128,0,0,1,1,0,0x0,0.000037,9.656060,1193.375135,0,0.000000,40.831759,4.798769,0.000000,99.261021
"_Z14vectorAdditionPfS_S_i",1,0,0,8,25310,1576960,128,0,0,1,1,0,0x0,0.000045,8.099352,1003.520000,0,0.000000,32.534501,4.021626,0.000000,98.998116
"_Z14vectorAdditionPfS_S_i",2,0,0,9,25310,1576960,128,0,0,1,1,0,0x0,0.000038,9.466748,1161.970526,0,0.000000,37.964936,4.346508,0.000000,99.256220
"_Z14vectorAdditionPfS_S_i",3,0,0,10,25310,1576960,128,0,0,1,1,0,0x0,0.000042,8.535450,1051.306667,0,0.000000,34.080832,4.321672,0.000000,98.998913
"_Z14vectorAdditionPfS_S_i",4,0,0,11,25310,1576960,128,0,0,1,1,0,0x0,0.000041,8.763411,1076.948293,0,0.000000,35.894702,4.830878,0.000000,99.031891
"_Z14vectorAdditionPfS_S_i",5,0,0,12,25310,1576960,128,0,0,1,1,0,0x0,0.000044,8.230482,1026.857674,0,0.000000,32.820383,4.069279,0.000000,99.008735
"_Z14vectorAdditionPfS_S_i",6,0,0,13,25310,1576960,128,0,0,1,1,0,0x0,0.000044,8.286460,1026.857674,0,0.000000,33.606440,4.099108,0.000000,99.012339
"_Z14vectorAdditionPfS_S_i",7,0,0,14,25310,1576960,128,0,0,1,1,0,0x0,0.000044,8.275536,1026.857674,0,0.000000,33.535624,3.973690,0.000000,98.982945
"_Z14vectorAdditionPfS_S_i",8,0,0,15,25310,1576960,128,0,0,1,1,0,0x0,0.000038,9.573145,1193.375135,0,0.000000,38.545794,4.753005,0.000000,99.262733
"_Z14vectorAdditionPfS_S_i",9,0,0,16,25310,1576960,128,0,0,1,1,0,0x0,0.000037,9.698059,1193.375135,0,0.000000,40.474911,4.422903,0.000000,99.257616
"_Z14vectorAdditionPfS_S_i",10,0,0,17,25310,1576960,128,0,0,1,1,0,0x0,0.000039,9.176572,1132.176410,0,0.000000,36.637164,3.997569,0.000000,99.251634
