kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10degreeCalcPiS_S_ii",0,0,0,6,107549,4274688,192,0,0,1,1,0,0x0,0.000086,9.105881,1106.389835,0,0.000000,36.362992,7.601867,0.000000,99.681411
"_Z10degreeCalcPiS_S_ii",1,0,0,8,107549,4274688,192,0,0,1,1,0,0x0,0.000078,10.063401,1221.339429,0,0.000000,41.461959,9.658406,0.000000,99.598488
"_Z10degreeCalcPiS_S_ii",2,0,0,9,107549,4274688,192,0,0,1,1,0,0x0,0.000074,10.531383,1270.853189,0,0.000000,44.322673,9.692136,0.000000,99.680806
"_Z10degreeCalcPiS_S_ii",3,0,0,10,107549,4274688,192,0,0,1,1,0,0x0,0.000074,10.515467,1270.853189,0,0.000000,42.901735,9.511654,0.000000,99.597282
"_Z10degreeCalcPiS_S_ii",4,0,0,11,107549,4274688,192,0,0,1,1,0,0x0,0.000078,10.012072,1205.681231,0,0.000000,42.349541,9.173236,0.000000,99.601112
"_Z10degreeCalcPiS_S_ii",5,0,0,12,107549,4274688,192,0,0,1,1,0,0x0,0.000075,10.375037,1253.908480,0,0.000000,42.623107,9.500406,0.000000,99.596724
"_Z10degreeCalcPiS_S_ii",6,0,0,13,107549,4274688,192,0,0,1,1,0,0x0,0.000076,10.346922,1253.908480,0,0.000000,42.923180,9.517416,0.000000,99.600615
"_Z10degreeCalcPiS_S_ii",7,0,0,14,107549,4274688,192,0,0,1,1,0,0x0,0.000080,9.845364,1190.419443,0,0.000000,42.027838,9.039756,0.000000,99.598884
"_Z10degreeCalcPiS_S_ii",8,0,0,15,107549,4274688,192,0,0,1,1,0,0x0,0.000072,10.828700,1306.154667,0,0.000000,43.663263,9.665502,0.000000,99.680867
"_Z10degreeCalcPiS_S_ii",9,0,0,16,107549,4274688,192,0,0,1,1,0,0x0,0.000075,10.393464,1253.908480,0,0.000000,43.639517,9.528068,0.000000,99.681668
"_Z10degreeCalcPiS_S_ii",10,0,0,17,107549,4274688,192,0,0,1,1,0,0x0,0.000075,10.430079,1253.908480,0,0.000000,44.335227,9.358213,0.000000,99.680899
