kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",0,0,0,10,79726,1170432,192,0,0,3,2,0,0x0,0.000025,2.817895,374.896640,0,0.000000,0.204403,0.013545,0.000000,78.151261
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",1,0,0,12,79726,1170432,192,0,0,3,2,0,0x0,0.000029,2.460402,323.186759,0,0.000000,0.253731,0.087086,0.000000,63.917526
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",2,0,0,13,79726,1170432,192,0,0,3,2,0,0x0,0.000025,2.852456,374.896640,0,0.000000,0.290422,0.097223,0.000000,78.151261
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",3,0,0,14,79726,1170432,192,0,0,3,2,0,0x0,0.000025,2.824503,374.896640,0,0.000000,0.298684,0.107378,0.000000,63.917526
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",4,0,0,15,79726,1170432,192,0,0,3,2,0,0x0,0.000026,2.711713,360.477538,0,0.000000,0.278462,0.094796,0.000000,63.917526
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",5,0,0,16,79726,1170432,192,0,0,3,2,0,0x0,0.000026,2.743902,360.477538,0,0.000000,0.291360,0.105513,0.000000,63.917526
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",6,0,0,17,79726,1170432,192,0,0,3,2,0,0x0,0.000026,2.701725,360.477538,0,0.000000,0.276256,0.093266,0.000000,63.917526
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",7,0,0,18,79726,1170432,192,0,0,3,2,0,0x0,0.000026,2.702299,360.477538,0,0.000000,0.282219,0.099190,0.000000,63.917526
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",8,0,0,19,79726,1170432,192,0,0,3,2,0,0x0,0.000027,2.614019,347.126519,0,0.000000,0.262719,0.085669,0.000000,63.917526
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",9,0,0,20,79726,1170432,192,0,0,3,2,0,0x0,0.000025,2.862518,390.517333,0,0.000000,0.298952,0.105071,0.000000,78.151261
"_Z24ForwardWarpKernel_PSF2x2PKfS0_S0_iiiifPfS1_",10,0,0,21,79726,1170432,192,0,0,3,2,0,0x0,0.000025,2.841195,374.896640,0,0.000000,0.291759,0.099322,0.000000,78.151261
