kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z11kSelectRowsPfS_S_iii",0,0,0,6,7367,92160,192,128,0,2,2,0,0x0,0.000008,0.215874,30.829714,12,0.000000,0.694837,0.024239,0.000000,93.805310
"_Z11kSelectRowsPfS_S_iii",1,0,0,8,7367,92160,192,128,0,2,2,0,0x0,0.000014,0.116615,15.414857,12,0.000000,0.468095,0.088382,0.000000,76.811594
"_Z11kSelectRowsPfS_S_iii",2,0,0,9,7367,92160,192,128,0,2,2,0,0x0,0.000008,0.220125,30.829714,12,0.000000,0.710578,0.026775,0.000000,93.805310
"_Z11kSelectRowsPfS_S_iii",3,0,0,10,7367,92160,192,128,0,2,2,0,0x0,0.000012,0.139109,17.984000,12,0.000000,0.484198,0.105430,0.000000,76.811594
"_Z11kSelectRowsPfS_S_iii",4,0,0,11,7367,92160,192,128,0,2,2,0,0x0,0.000012,0.139327,19.618909,12,0.000000,0.548835,0.106899,0.000000,76.811594
"_Z11kSelectRowsPfS_S_iii",5,0,0,12,7367,92160,192,128,0,2,2,0,0x0,0.000012,0.137097,17.984000,12,0.000000,0.518241,0.103905,0.000000,76.811594
"_Z11kSelectRowsPfS_S_iii",6,0,0,13,7367,92160,192,128,0,2,2,0,0x0,0.000013,0.131483,17.984000,12,0.000000,0.493332,0.099651,0.000000,76.811594
"_Z11kSelectRowsPfS_S_iii",7,0,0,14,7367,92160,192,128,0,2,2,0,0x0,0.000013,0.132540,17.984000,12,0.000000,0.524580,0.101692,0.000000,76.811594
"_Z11kSelectRowsPfS_S_iii",8,0,0,15,7367,92160,192,128,0,2,2,0,0x0,0.000013,0.130648,17.984000,12,0.000000,0.518312,0.099017,0.000000,76.811594
"_Z11kSelectRowsPfS_S_iii",9,0,0,16,7367,92160,192,128,0,2,2,0,0x0,0.000008,0.210832,30.829714,12,0.000000,0.672690,0.023672,0.000000,93.805310
"_Z11kSelectRowsPfS_S_iii",10,0,0,17,7367,92160,192,128,0,2,2,0,0x0,0.000008,0.209378,30.829714,12,0.000000,0.711151,0.023509,0.000000,93.805310
