kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12forwardPass1PfS_S_",0,0,0,6,45920,1040384,128,0,0,2,1,0,0x0,0.000280,8.530927,373.653104,0,0.000000,95.391576,79.307264,0.000000,99.612361
"_Z12forwardPass1PfS_S_",1,0,0,8,45920,1040384,128,0,0,2,1,0,0x0,0.000285,8.367780,366.398648,0,0.000000,94.639183,78.362603,0.000000,99.596799
"_Z12forwardPass1PfS_S_",2,0,0,9,45920,1040384,128,0,0,2,1,0,0x0,0.000267,8.933834,391.121805,0,0.000000,95.364656,77.515359,0.000000,99.605933
"_Z12forwardPass1PfS_S_",3,0,0,10,45920,1040384,128,0,0,2,1,0,0x0,0.000275,8.667258,378.321455,0,0.000000,94.440209,79.224053,0.000000,99.595285
"_Z12forwardPass1PfS_S_",4,0,0,11,45920,1040384,128,0,0,2,1,0,0x0,0.000313,7.623898,333.456410,0,0.000000,95.915828,80.241035,0.000000,99.594844
"_Z12forwardPass1PfS_S_",5,0,0,12,45920,1040384,128,0,0,2,1,0,0x0,0.000287,8.308687,363.770629,0,0.000000,94.226019,77.722327,0.000000,99.596442
"_Z12forwardPass1PfS_S_",6,0,0,13,45920,1040384,128,0,0,2,1,0,0x0,0.000283,8.411809,367.626855,0,0.000000,94.570700,78.145296,0.000000,99.597009
"_Z12forwardPass1PfS_S_",7,0,0,14,45920,1040384,128,0,0,2,1,0,0x0,0.000300,7.953546,347.954515,0,0.000000,95.128894,78.536505,0.000000,99.595953
"_Z12forwardPass1PfS_S_",8,0,0,15,45920,1040384,128,0,0,2,1,0,0x0,0.000274,8.699835,379.702190,0,0.000000,95.711813,79.010268,0.000000,99.605369
"_Z12forwardPass1PfS_S_",9,0,0,16,45920,1040384,128,0,0,2,1,0,0x0,0.000272,8.773857,383.905535,0,0.000000,94.614917,77.748813,0.000000,99.606065
"_Z12forwardPass1PfS_S_",10,0,0,17,45920,1040384,128,0,0,2,1,0,0x0,0.000268,8.889361,388.202985,0,0.000000,94.912783,77.300629,0.000000,99.605182
