kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12square_arrayPfi",0,0,0,2,65782,1040384,64,0,0,0,1,0,0x0,0.000046,3.083647,361.872696,0,0.000000,26.794410,3.788799,0.000000,99.711583
"_Z12square_arrayPfi",1,0,0,4,65782,1040384,64,0,0,0,1,0,0x0,0.000052,2.749314,326.394980,0,0.000000,23.407959,3.465808,0.000000,99.516938
"_Z12square_arrayPfi",2,0,0,5,65782,1040384,64,0,0,0,1,0,0x0,0.000046,3.080904,361.872696,0,0.000000,27.290462,3.786102,0.000000,99.711699
"_Z12square_arrayPfi",3,0,0,6,65782,1040384,64,0,0,0,1,0,0x0,0.000050,2.876774,339.717224,0,0.000000,24.579369,3.597856,0.000000,99.526169
"_Z12square_arrayPfi",4,0,0,7,65782,1040384,64,0,0,0,1,0,0x0,0.000050,2.877897,339.717224,0,0.000000,25.116765,3.611849,0.000000,99.520569
"_Z12square_arrayPfi",5,0,0,8,65782,1040384,64,0,0,0,1,0,0x0,0.000050,2.864159,339.717224,0,0.000000,24.407999,3.572368,0.000000,99.529426
"_Z12square_arrayPfi",6,0,0,9,65782,1040384,64,0,0,0,1,0,0x0,0.000050,2.852117,332.922880,0,0.000000,24.576424,3.513057,0.000000,99.528214
"_Z12square_arrayPfi",7,0,0,10,65782,1040384,64,0,0,0,1,0,0x0,0.000050,2.852686,332.922880,0,0.000000,24.314594,3.570537,0.000000,99.525405
"_Z12square_arrayPfi",8,0,0,11,65782,1040384,64,0,0,0,1,0,0x0,0.000046,3.075391,361.872696,0,0.000000,26.373231,3.814642,0.000000,99.711046
"_Z12square_arrayPfi",9,0,0,12,65782,1040384,64,0,0,0,1,0,0x0,0.000047,3.068621,361.872696,0,0.000000,26.840032,3.807587,0.000000,99.711010
"_Z12square_arrayPfi",10,0,0,13,65782,1040384,64,0,0,0,1,0,0x0,0.000046,3.075309,361.872696,0,0.000000,26.720949,3.790325,0.000000,99.710938
