kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z17reduceInterleavedPiS_j",0,0,0,4,36415,2822400,64,0,0,1,1,0,0x0,0.000117,0.776016,102.422069,0,0.000000,4.728667,0.594862,0.000000,97.873671
"_Z17reduceInterleavedPiS_j",1,0,0,6,36415,2822400,64,0,0,1,1,0,0x0,0.000121,0.750345,99.008000,0,0.000000,4.754224,0.668698,0.000000,94.832827
"_Z17reduceInterleavedPiS_j",2,0,0,7,36415,2822400,64,0,0,1,1,0,0x0,0.000117,0.775245,102.422069,0,0.000000,4.823523,0.603358,0.000000,97.869674
"_Z17reduceInterleavedPiS_j",3,0,0,8,36415,2822400,64,0,0,1,1,0,0x0,0.000119,0.762861,100.686102,0,0.000000,4.705836,0.665124,0.000000,94.639556
"_Z17reduceInterleavedPiS_j",4,0,0,9,36415,2822400,64,0,0,1,1,0,0x0,0.000119,0.762861,100.686102,0,0.000000,4.803803,0.667622,0.000000,94.769231
"_Z17reduceInterleavedPiS_j",5,0,0,10,36415,2822400,64,0,0,1,1,0,0x0,0.000119,0.762035,100.686102,0,0.000000,4.602093,0.590975,0.000000,94.736842
"_Z17reduceInterleavedPiS_j",6,0,0,11,36415,2822400,64,0,0,1,1,0,0x0,0.000119,0.760888,99.840000,0,0.000000,4.702846,0.652255,0.000000,94.694633
"_Z17reduceInterleavedPiS_j",7,0,0,12,36415,2822400,64,0,0,1,1,0,0x0,0.000119,0.761671,99.840000,0,0.000000,4.631405,0.597520,0.000000,94.687500
"_Z17reduceInterleavedPiS_j",8,0,0,13,36415,2822400,64,0,0,1,1,0,0x0,0.000117,0.773913,101.546667,0,0.000000,4.750400,0.600187,0.000000,97.872340
"_Z17reduceInterleavedPiS_j",9,0,0,14,36415,2822400,64,0,0,1,1,0,0x0,0.000117,0.773071,101.546667,0,0.000000,4.594651,0.597535,0.000000,97.868339
"_Z17reduceInterleavedPiS_j",10,0,0,15,36415,2822400,64,0,0,1,1,0,0x0,0.000117,0.774235,101.546667,0,0.000000,4.825781,0.610179,0.000000,97.869674
