kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15NormalizeKernelPKfiiiPf",0,0,0,4,111947,253952,64,0,0,2,1,0,0x0,0.000016,7.828209,914.227200,0,0.000000,22.623600,2.525233,0.000000,99.467299
"_Z15NormalizeKernelPKfiiiPf",1,0,0,6,111947,253952,64,0,0,2,1,0,0x0,0.000022,5.759456,653.019429,0,0.000000,15.496563,1.957102,0.000000,99.192995
"_Z15NormalizeKernelPKfiiiPf",2,0,0,7,111947,253952,64,0,0,2,1,0,0x0,0.000016,7.818098,914.227200,0,0.000000,21.981062,2.452949,0.000000,99.469214
"_Z15NormalizeKernelPKfiiiPf",3,0,0,8,111947,253952,64,0,0,2,1,0,0x0,0.000019,6.418623,721.758316,0,0.000000,17.738365,2.171946,0.000000,99.217731
"_Z15NormalizeKernelPKfiiiPf",4,0,0,9,111947,253952,64,0,0,2,1,0,0x0,0.000019,6.443329,721.758316,0,0.000000,17.479800,2.192783,0.000000,99.192357
"_Z15NormalizeKernelPKfiiiPf",5,0,0,10,111947,253952,64,0,0,2,1,0,0x0,0.000019,6.461774,721.758316,0,0.000000,18.253336,2.258379,0.000000,99.225178
"_Z15NormalizeKernelPKfiiiPf",6,0,0,11,111947,253952,64,0,0,2,1,0,0x0,0.000020,6.308016,721.758316,0,0.000000,16.313842,2.121713,0.000000,99.213522
"_Z15NormalizeKernelPKfiiiPf",7,0,0,12,111947,253952,64,0,0,2,1,0,0x0,0.000020,6.280835,721.758316,0,0.000000,16.301392,2.050127,0.000000,99.207143
"_Z15NormalizeKernelPKfiiiPf",8,0,0,13,111947,253952,64,0,0,2,1,0,0x0,0.000020,6.305077,721.758316,0,0.000000,18.367736,2.172912,0.000000,99.214281
"_Z15NormalizeKernelPKfiiiPf",9,0,0,14,111947,253952,64,0,0,2,1,0,0x0,0.000016,7.728999,857.088000,0,0.000000,20.221275,2.429745,0.000000,99.467391
"_Z15NormalizeKernelPKfiiiPf",10,0,0,15,111947,253952,64,0,0,2,1,0,0x0,0.000016,7.625722,857.088000,0,0.000000,19.819906,2.425889,0.000000,99.467702
