kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",0,0,0,6,113890,2849280,32,0,0,1,1,0,0x0,0.000228,0.764861,100.421053,0,0.000000,0.377198,0.053485,0.000000,88.000000
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",1,0,0,8,113890,2849280,32,0,0,1,1,0,0x0,0.000233,0.751406,98.689655,0,0.000000,0.412222,0.091851,0.000000,74.006116
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",2,0,0,9,113890,2849280,32,0,0,1,1,0,0x0,0.000228,0.765053,100.421053,0,0.000000,0.380714,0.054388,0.000000,88.000000
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",3,0,0,10,113890,2849280,32,0,0,1,1,0,0x0,0.000230,0.759042,99.547826,0,0.000000,0.416411,0.093192,0.000000,74.006116
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",4,0,0,11,113890,2849280,32,0,0,1,1,0,0x0,0.000230,0.758943,99.547826,0,0.000000,0.413642,0.093248,0.000000,74.006116
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",5,0,0,12,113890,2849280,32,0,0,1,1,0,0x0,0.000230,0.758332,99.547826,0,0.000000,0.413851,0.092901,0.000000,74.006116
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",6,0,0,13,113890,2849280,32,0,0,1,1,0,0x0,0.000231,0.757627,99.547826,0,0.000000,0.417803,0.095186,0.000000,74.006116
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",7,0,0,14,113890,2849280,32,0,0,1,1,0,0x0,0.000231,0.758003,99.547826,0,0.000000,0.414689,0.093878,0.000000,74.006116
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",8,0,0,15,113890,2849280,32,0,0,1,1,0,0x0,0.000229,0.764378,100.421053,0,0.000000,0.380378,0.054340,0.000000,88.000000
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",9,0,0,16,113890,2849280,32,0,0,1,1,0,0x0,0.000229,0.764627,100.421053,0,0.000000,0.377219,0.053879,0.000000,88.000000
"_Z13mergeLocationPK15HIP_vector_typeIsLj2EEPfS3_if",10,0,0,17,113890,2849280,32,0,0,1,1,0,0x0,0.000228,0.764767,100.421053,0,0.000000,0.380571,0.054367,0.000000,88.000000
