kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z20recover_deleted_rowsPiii",0,0,0,2,54669,4145152,256,0,0,1,1,0,0x0,0.000068,13.007832,1584.911059,0,0.000000,13.242180,0.000000,0.000000,86.403509
"_Z20recover_deleted_rowsPiii",1,0,0,4,54669,4145152,256,0,0,1,1,0,0x0,0.000074,12.032170,1476.355507,0,0.000000,12.623672,0.000000,0.000000,64.169381
"_Z20recover_deleted_rowsPiii",2,0,0,5,54669,4145152,256,0,0,1,1,0,0x0,0.000068,13.031881,1608.566448,0,0.000000,13.309204,0.000000,0.000000,86.403509
"_Z20recover_deleted_rowsPiii",3,0,0,6,54669,4145152,256,0,0,1,1,0,0x0,0.000073,12.095549,1476.355507,0,0.000000,12.234706,0.000000,0.000000,63.961039
"_Z20recover_deleted_rowsPiii",4,0,0,7,54669,4145152,256,0,0,1,1,0,0x0,0.000072,12.323965,1517.942986,0,0.000000,12.953081,0.000000,0.000000,64.169381
"_Z20recover_deleted_rowsPiii",5,0,0,8,54669,4145152,256,0,0,1,1,0,0x0,0.000074,12.019920,1476.355507,0,0.000000,12.295433,0.000000,0.000000,64.169381
"_Z20recover_deleted_rowsPiii",6,0,0,9,54669,4145152,256,0,0,1,1,0,0x0,0.000073,12.056333,1476.355507,0,0.000000,12.506489,0.000000,0.000000,63.961039
"_Z20recover_deleted_rowsPiii",7,0,0,10,54669,4145152,256,0,0,1,1,0,0x0,0.000073,12.060644,1476.355507,0,0.000000,12.443285,0.000000,0.000000,64.169381
"_Z20recover_deleted_rowsPiii",8,0,0,11,54669,4145152,256,0,0,1,1,0,0x0,0.000069,12.920052,1584.911059,0,0.000000,13.225317,0.000000,0.000000,86.403509
"_Z20recover_deleted_rowsPiii",9,0,0,12,54669,4145152,256,0,0,1,1,0,0x0,0.000067,13.143833,1608.566448,0,0.000000,13.864897,0.000000,0.000000,86.403509
"_Z20recover_deleted_rowsPiii",10,0,0,13,54669,4145152,256,0,0,1,1,0,0x0,0.000068,13.003772,1584.911059,0,0.000000,13.240572,0.000000,0.000000,86.403509
