kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z6vecAddPiS_S_",0,0,0,6,38106,2903040,192,0,0,1,1,0,0x0,0.000053,4.635427,546.579692,0,0.000000,6.134233,0.614255,0.000000,98.727984
"_Z6vecAddPiS_S_",1,0,0,8,38106,2903040,192,0,0,1,1,0,0x0,0.000052,4.716913,557.296941,0,0.000000,7.610049,1.455334,0.000000,97.459800
"_Z6vecAddPiS_S_",2,0,0,9,38106,2903040,192,0,0,1,1,0,0x0,0.000053,4.624493,546.579692,0,0.000000,9.185276,1.023813,0.000000,98.415676
"_Z6vecAddPiS_S_",3,0,0,10,38106,2903040,192,0,0,1,1,0,0x0,0.000053,4.595839,536.266868,0,0.000000,7.608196,1.379400,0.000000,97.327282
"_Z6vecAddPiS_S_",4,0,0,11,38106,2903040,192,0,0,1,1,0,0x0,0.000054,4.530570,536.266868,0,0.000000,7.049295,1.442838,0.000000,97.753906
"_Z6vecAddPiS_S_",5,0,0,12,38106,2903040,192,0,0,1,1,0,0x0,0.000051,4.736555,557.296941,0,0.000000,7.792279,1.512687,0.000000,97.664126
"_Z6vecAddPiS_S_",6,0,0,13,38106,2903040,192,0,0,1,1,0,0x0,0.000054,4.551500,536.266868,0,0.000000,7.197062,1.475752,0.000000,97.709151
"_Z6vecAddPiS_S_",7,0,0,14,38106,2903040,192,0,0,1,1,0,0x0,0.000051,4.736670,557.296941,0,0.000000,7.552994,1.365518,0.000000,97.825556
"_Z6vecAddPiS_S_",8,0,0,15,38106,2903040,192,0,0,1,1,0,0x0,0.000052,4.732361,557.296941,0,0.000000,7.767185,1.468894,0.000000,97.772308
"_Z6vecAddPiS_S_",9,0,0,16,38106,2903040,192,0,0,1,1,0,0x0,0.000049,5.022722,592.128000,0,0.000000,7.177800,0.776292,0.000000,98.990918
"_Z6vecAddPiS_S_",10,0,0,17,38106,2903040,192,0,0,1,1,0,0x0,0.000050,4.918436,580.043755,0,0.000000,7.083606,0.709432,0.000000,98.986829
