kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10FindMinMaxPfS_iii",0,0,0,4,125101,752640,192,1024,0,2,2,0,0x0,0.000047,40.179829,4712.180870,23520,0.000000,58.552111,1.021558,0.000000,67.426337
"_Z10FindMinMaxPfS_iii",1,0,0,6,125101,752640,192,1024,0,2,2,0,0x0,0.000052,35.859024,4168.467692,23520,0.000000,52.331039,0.998503,0.000000,67.077740
"_Z10FindMinMaxPfS_iii",2,0,0,7,125101,752640,192,1024,0,2,2,0,0x0,0.000095,19.745690,2305.960851,23520,0.000000,28.737680,0.511257,0.000000,67.427890
"_Z10FindMinMaxPfS_iii",3,0,0,8,125101,752640,192,1024,0,2,2,0,0x0,0.000050,37.370861,4335.206400,23520,0.000000,54.566978,1.049959,0.000000,67.077740
"_Z10FindMinMaxPfS_iii",4,0,0,9,125101,752640,192,1024,0,2,2,0,0x0,0.000049,38.041545,4423.680000,23520,0.000000,56.266432,1.079281,0.000000,67.077740
"_Z10FindMinMaxPfS_iii",5,0,0,10,125101,752640,192,1024,0,2,2,0,0x0,0.000050,37.495775,4423.680000,23520,0.000000,55.594086,1.068178,0.000000,67.077740
"_Z10FindMinMaxPfS_iii",6,0,0,11,125101,752640,192,1024,0,2,2,0,0x0,0.000051,36.628654,4250.202353,23520,0.000000,53.963556,1.045921,0.000000,67.079302
"_Z10FindMinMaxPfS_iii",7,0,0,12,125101,752640,192,1024,0,2,2,0,0x0,0.000051,36.932168,4335.206400,23520,0.000000,55.287122,1.037017,0.000000,67.077740
"_Z10FindMinMaxPfS_iii",8,0,0,13,125101,752640,192,1024,0,2,2,0,0x0,0.000051,36.372441,4250.202353,23520,0.000000,53.935528,1.011282,0.000000,67.077740
"_Z10FindMinMaxPfS_iii",9,0,0,14,125101,752640,192,1024,0,2,2,0,0x0,0.000048,39.186793,4611.921702,23520,0.000000,57.588118,1.006450,0.000000,67.426337
"_Z10FindMinMaxPfS_iii",10,0,0,15,125101,752640,192,1024,0,2,2,0,0x0,0.000048,39.245843,4611.921702,23520,0.000000,57.866530,1.034173,0.000000,67.426337
