kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z16sync_conv_groupsv",0,0,0,0,118815,253952,32,0,0,0,0,0,0x0,0.000028,41.384413,5432.114286,891196,0.000000,0.000000,0.000000,0.000000,95.833333
"_Z16sync_conv_groupsv",1,0,0,2,118815,253952,32,0,0,0,0,0,0x0,0.000032,39.420185,5277.307871,958589,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z16sync_conv_groupsv",2,0,0,3,118815,253952,32,0,0,0,0,0,0x0,0.000025,40.781288,5440.194560,796952,0.000000,0.000000,0.000000,0.000000,95.833333
"_Z16sync_conv_groupsv",3,0,0,4,118815,253952,32,0,0,0,0,0,0x0,0.000030,39.669959,5222.208000,917913,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z16sync_conv_groupsv",4,0,0,5,118815,253952,32,0,0,0,0,0,0x0,0.000030,39.677390,5376.697379,913607,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z16sync_conv_groupsv",5,0,0,6,118815,253952,32,0,0,0,0,0,0x0,0.000030,39.749783,5241.395200,921430,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z16sync_conv_groupsv",6,0,0,7,118815,253952,32,0,0,0,0,0,0x0,0.000030,39.712245,5226.043733,918662,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z16sync_conv_groupsv",7,0,0,8,118815,253952,32,0,0,0,0,0,0x0,0.000030,39.726217,5250.845867,923019,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z16sync_conv_groupsv",8,0,0,9,118815,253952,32,0,0,0,0,0,0x0,0.000030,39.569114,5216.337067,916922,0.000000,0.000000,0.000000,0.000000,94.520548
"_Z16sync_conv_groupsv",9,0,0,10,118815,253952,32,0,0,0,0,0,0x0,0.000025,40.719249,5430.609920,795485,0.000000,0.000000,0.000000,0.000000,95.833333
"_Z16sync_conv_groupsv",10,0,0,11,118815,253952,32,0,0,0,0,0,0x0,0.000025,40.901555,5439.242240,796708,0.000000,0.000000,0.000000,0.000000,95.833333
