kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z14UnpackPointersPiS_iii",0,0,0,4,792,1517824,16,0,0,9,2,0,0x0,0.046931,48.801691,5632.614431,0,0.000000,89.325149,0.001690,0.000000,99.991263
"_Z14UnpackPointersPiS_iii",1,0,0,6,792,1517824,16,0,0,9,2,0,0x0,0.046430,49.328974,5693.515429,0,0.000000,88.968180,0.006707,0.000000,99.997753
"_Z14UnpackPointersPiS_iii",2,0,0,7,792,1517824,16,0,0,9,2,0,0x0,0.046565,49.185959,5677.008587,0,0.000000,90.928954,0.015410,0.000000,99.998670
"_Z14UnpackPointersPiS_iii",3,0,0,8,792,1517824,16,0,0,9,2,0,0x0,0.047263,48.459146,5593.048005,0,0.000000,88.232047,0.000616,0.000000,99.992788
"_Z14UnpackPointersPiS_iii",4,0,0,9,792,1517824,16,0,0,9,2,0,0x0,0.046451,49.306739,5690.941396,0,0.000000,90.302203,0.001740,0.000000,99.996454
"_Z14UnpackPointersPiS_iii",5,0,0,10,792,1517824,16,0,0,9,2,0,0x0,0.051811,44.205006,5102.086967,0,0.000000,77.078694,0.006113,0.000000,99.982426
"_Z14UnpackPointersPiS_iii",6,0,0,11,792,1517824,16,0,0,9,2,0,0x0,0.047278,48.443653,5591.273485,0,0.000000,87.725970,0.000615,0.000000,99.992964
"_Z14UnpackPointersPiS_iii",7,0,0,12,792,1517824,16,0,0,9,2,0,0x0,0.046461,49.295823,5689.716484,0,0.000000,89.830219,0.001667,0.000000,99.996320
"_Z14UnpackPointersPiS_iii",8,0,0,13,792,1517824,16,0,0,9,2,0,0x0,0.050967,44.936987,5186.576174,0,0.000000,78.839684,0.009176,0.000000,99.983366
"_Z14UnpackPointersPiS_iii",9,0,0,14,792,1517824,16,0,0,9,2,0,0x0,0.047205,48.519248,5600.038722,0,0.000000,88.057044,0.001639,0.000000,99.992322
"_Z14UnpackPointersPiS_iii",10,0,0,15,792,1517824,16,0,0,9,2,0,0x0,0.046422,49.337263,5694.496625,0,0.000000,91.643439,0.003937,0.000000,99.996592
