kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z26imperviousness_change_charPKhS0_jjPc",0,0,0,6,75182,4112768,16,0,0,1,1,0,0x0,0.000649,2.321878,203.037190,0,0.000000,0.024790,0.002383,0.000000,89.846154
"_Z26imperviousness_change_charPKhS0_jjPc",1,0,0,8,75182,4112768,16,0,0,1,1,0,0x0,0.000653,2.307576,201.793470,0,0.000000,0.024541,0.015667,0.000000,72.817955
"_Z26imperviousness_change_charPKhS0_jjPc",2,0,0,9,75182,4112768,16,0,0,1,1,0,0x0,0.000649,2.321586,203.037190,0,0.000000,0.024690,0.002382,0.000000,89.846154
"_Z26imperviousness_change_charPKhS0_jjPc",3,0,0,10,75182,4112768,16,0,0,1,1,0,0x0,0.000654,2.304652,201.484917,0,0.000000,0.024510,0.017272,0.000000,50.085763
"_Z26imperviousness_change_charPKhS0_jjPc",4,0,0,11,75182,4112768,16,0,0,1,1,0,0x0,0.000652,2.311278,202.102969,0,0.000000,0.024581,0.002372,0.000000,89.570552
"_Z26imperviousness_change_charPKhS0_jjPc",5,0,0,12,75182,4112768,16,0,0,1,1,0,0x0,0.000652,2.310418,202.102969,0,0.000000,0.027302,0.018824,0.000000,72.636816
"_Z26imperviousness_change_charPKhS0_jjPc",6,0,0,13,75182,4112768,16,0,0,1,1,0,0x0,0.000652,2.310811,202.102969,0,0.000000,0.024576,0.015857,0.000000,72.817955
"_Z26imperviousness_change_charPKhS0_jjPc",7,0,0,14,75182,4112768,16,0,0,1,1,0,0x0,0.000649,2.321239,203.037190,0,0.000000,0.027430,0.002647,0.000000,89.846154
"_Z26imperviousness_change_charPKhS0_jjPc",8,0,0,15,75182,4112768,16,0,0,1,1,0,0x0,0.000650,2.320672,203.037190,0,0.000000,0.024681,0.002381,0.000000,89.846154
"_Z26imperviousness_change_charPKhS0_jjPc",9,0,0,16,75182,4112768,16,0,0,1,1,0,0x0,0.000649,2.321034,203.037190,0,0.000000,0.024685,0.002382,0.000000,89.846154
"_Z26imperviousness_change_charPKhS0_jjPc",10,0,0,17,75182,4112768,16,0,0,1,1,0,0x0,0.000650,2.320567,203.037190,0,0.000000,0.027422,0.002646,0.000000,89.846154
