kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z16kernelBackprop3aPfiiiS_i",0,0,0,4,8114,4096576,64,0,0,2,2,0,0x0,0.000166,6.397528,740.345060,0,0.000000,44.994732,8.752751,0.000000,99.981156
"_Z16kernelBackprop3aPfiiiS_i",1,0,0,6,8114,4096576,64,0,0,2,2,0,0x0,0.000171,6.206475,718.697544,0,0.000000,44.117180,8.733291,0.000000,99.920444
"_Z16kernelBackprop3aPfiiiS_i",2,0,0,7,8114,4096576,64,0,0,2,2,0,0x0,0.000166,6.397648,740.345060,0,0.000000,45.168855,8.719051,0.000000,99.981155
"_Z16kernelBackprop3aPfiiiS_i",3,0,0,8,8114,4096576,64,0,0,2,2,0,0x0,0.000169,6.277744,727.202840,0,0.000000,44.554177,8.837175,0.000000,99.919911
"_Z16kernelBackprop3aPfiiiS_i",4,0,0,9,8114,4096576,64,0,0,2,2,0,0x0,0.000169,6.298231,731.531429,0,0.000000,44.830898,8.956863,0.000000,99.920421
"_Z16kernelBackprop3aPfiiiS_i",5,0,0,10,8114,4096576,64,0,0,2,2,0,0x0,0.000169,6.286750,727.202840,0,0.000000,45.237809,8.942200,0.000000,99.920956
"_Z16kernelBackprop3aPfiiiS_i",6,0,0,11,8114,4096576,64,0,0,2,2,0,0x0,0.000170,6.235862,722.925176,0,0.000000,43.566412,8.865508,0.000000,99.920444
"_Z16kernelBackprop3aPfiiiS_i",7,0,0,12,8114,4096576,64,0,0,2,2,0,0x0,0.000169,6.275821,727.202840,0,0.000000,44.732282,8.913734,0.000000,99.920947
"_Z16kernelBackprop3aPfiiiS_i",8,0,0,13,8114,4096576,64,0,0,2,2,0,0x0,0.000167,6.376486,740.345060,0,0.000000,44.689696,8.632924,0.000000,99.981162
"_Z16kernelBackprop3aPfiiiS_i",9,0,0,14,8114,4096576,64,0,0,2,2,0,0x0,0.000166,6.391852,740.345060,0,0.000000,44.835452,8.642731,0.000000,99.981151
"_Z16kernelBackprop3aPfiiiS_i",10,0,0,15,8114,4096576,64,0,0,2,2,0,0x0,0.000166,6.392381,740.345060,0,0.000000,44.918302,8.672113,0.000000,99.981149
