kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z22fast_mean_delta_kernelPfS_iiiS_",0,0,0,6,105046,1576960,256,2048,0,4,3,0,0x0,0.000364,77.622177,9311.749978,3227840,0.000000,15.082187,2.315683,0.000000,99.625687
"_Z22fast_mean_delta_kernelPfS_iiiS_",1,0,0,8,105046,1576960,256,2048,0,4,3,0,0x0,0.000369,76.841903,9225.281908,3227840,0.000000,15.070869,2.442332,0.000000,99.388811
"_Z22fast_mean_delta_kernelPfS_iiiS_",2,0,0,9,105046,1576960,256,2048,0,4,3,0,0x0,0.000364,77.581833,9302.442901,3227840,0.000000,15.039852,2.310759,0.000000,99.625253
"_Z22fast_mean_delta_kernelPfS_iiiS_",3,0,0,10,105046,1576960,256,2048,0,4,3,0,0x0,0.000368,76.974602,9240.854957,3227840,0.000000,14.992992,2.416822,0.000000,99.392309
"_Z22fast_mean_delta_kernelPfS_iiiS_",4,0,0,11,105046,1576960,256,2048,0,4,3,0,0x0,0.000369,76.933282,9245.266087,3227840,0.000000,14.903599,2.339709,0.000000,99.409408
"_Z22fast_mean_delta_kernelPfS_iiiS_",5,0,0,12,105046,1576960,256,2048,0,4,3,0,0x0,0.000368,76.996692,9238.300522,3227840,0.000000,15.096165,2.441217,0.000000,99.392822
"_Z22fast_mean_delta_kernelPfS_iiiS_",6,0,0,13,105046,1576960,256,2048,0,4,3,0,0x0,0.000369,76.908276,9245.564174,3227840,0.000000,14.888237,2.402261,0.000000,99.402274
"_Z22fast_mean_delta_kernelPfS_iiiS_",7,0,0,14,105046,1576960,256,2048,0,4,3,0,0x0,0.000368,76.961473,9242.661217,3227840,0.000000,14.974988,2.409192,0.000000,99.388302
"_Z22fast_mean_delta_kernelPfS_iiiS_",8,0,0,15,105046,1576960,256,2048,0,4,3,0,0x0,0.000364,77.599400,9327.873410,3227840,0.000000,14.947369,2.298532,0.000000,99.625490
"_Z22fast_mean_delta_kernelPfS_iiiS_",9,0,0,16,105046,1576960,256,2048,0,4,3,0,0x0,0.000363,77.694131,9318.233917,3227840,0.000000,15.087745,2.318189,0.000000,99.624718
"_Z22fast_mean_delta_kernelPfS_iiiS_",10,0,0,17,105046,1576960,256,2048,0,4,3,0,0x0,0.000363,77.691989,9318.986050,3227840,0.000000,15.080577,2.316706,0.000000,99.625214
