kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12_kgauss64mapiiPdS_S_d",0,0,0,6,77689,4096576,16,0,0,3,5,0,0x0,0.000647,0.935333,108.882427,0,0.000000,0.155780,0.009037,0.000000,96.820809
"_Z12_kgauss64mapiiPdS_S_d",1,0,0,8,77689,4096576,16,0,0,3,5,0,0x0,0.000651,0.929565,108.212382,0,0.000000,0.158710,0.012872,0.000000,93.314763
"_Z12_kgauss64mapiiPdS_S_d",2,0,0,9,77689,4096576,16,0,0,3,5,0,0x0,0.000648,0.933614,108.714139,0,0.000000,0.190948,0.044982,0.000000,85.241730
"_Z12_kgauss64mapiiPdS_S_d",3,0,0,10,77689,4096576,16,0,0,3,5,0,0x0,0.000651,0.929005,108.046157,0,0.000000,0.158110,0.012864,0.000000,85.404716
"_Z12_kgauss64mapiiPdS_S_d",4,0,0,11,77689,4096576,16,0,0,3,5,0,0x0,0.000650,0.930389,108.212382,0,0.000000,0.158346,0.012883,0.000000,85.350318
"_Z12_kgauss64mapiiPdS_S_d",5,0,0,12,77689,4096576,16,0,0,3,5,0,0x0,0.000652,0.928188,108.046157,0,0.000000,0.186889,0.041771,0.000000,85.732566
"_Z12_kgauss64mapiiPdS_S_d",6,0,0,13,77689,4096576,16,0,0,3,5,0,0x0,0.000649,0.932066,108.546370,0,0.000000,0.154730,0.009005,0.000000,96.750903
"_Z12_kgauss64mapiiPdS_S_d",7,0,0,14,77689,4096576,16,0,0,3,5,0,0x0,0.000647,0.935002,108.882427,0,0.000000,0.155218,0.009034,0.000000,96.820809
"_Z12_kgauss64mapiiPdS_S_d",8,0,0,15,77689,4096576,16,0,0,3,5,0,0x0,0.000647,0.935029,108.882427,0,0.000000,0.155222,0.009034,0.000000,96.820809
"_Z12_kgauss64mapiiPdS_S_d",9,0,0,16,77689,4096576,16,0,0,3,5,0,0x0,0.000647,0.935005,108.882427,0,0.000000,0.155218,0.009034,0.000000,96.820809
"_Z12_kgauss64mapiiPdS_S_d",10,0,0,17,77689,4096576,16,0,0,3,5,0,0x0,0.000647,0.935023,108.882427,0,0.000000,0.155729,0.009034,0.000000,96.820809
