kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13_As_mul_Bs_32iiPfPiS0_S_S0_S0_S_",0,0,0,14,52555,4145152,128,0,0,4,3,0,0x0,0.000086,1.477079,194.131349,0,0.000000,0.051189,0.005969,0.000000,85.818182
"_Z13_As_mul_Bs_32iiPfPiS0_S_S0_S0_S_",1,0,0,16,52555,4145152,128,0,0,4,3,0,0x0,0.000092,1.386399,181.470609,0,0.000000,0.131747,0.102036,0.000000,72.392638
"_Z13_As_mul_Bs_32iiPfPiS0_S_S0_S0_S_",2,0,0,17,52555,4145152,128,0,0,4,3,0,0x0,0.000086,1.476780,194.131349,0,0.000000,0.048105,0.003979,0.000000,85.818182
"_Z13_As_mul_Bs_32iiPfPiS0_S_S0_S0_S_",3,0,0,18,52555,4145152,128,0,0,4,3,0,0x0,0.000090,1.420886,187.587596,0,0.000000,0.133806,0.103356,0.000000,72.392638
"_Z13_As_mul_Bs_32iiPfPiS0_S_S0_S0_S_",4,0,0,19,52555,4145152,128,0,0,4,3,0,0x0,0.000090,1.421578,187.587596,0,0.000000,0.133349,0.102884,0.000000,72.392638
"_Z13_As_mul_Bs_32iiPfPiS0_S_S0_S0_S_",5,0,0,20,52555,4145152,128,0,0,4,3,0,0x0,0.000090,1.415202,185.503289,0,0.000000,0.135177,0.104849,0.000000,72.392638
"_Z13_As_mul_Bs_32iiPfPiS0_S_S0_S0_S_",6,0,0,21,52555,4145152,128,0,0,4,3,0,0x0,0.000090,1.413899,185.503289,0,0.000000,0.135918,0.105618,0.000000,72.392638
"_Z13_As_mul_Bs_32iiPfPiS0_S_S0_S0_S_",7,0,0,22,52555,4145152,128,0,0,4,3,0,0x0,0.000090,1.414447,185.503289,0,0.000000,0.136144,0.105832,0.000000,72.392638
"_Z13_As_mul_Bs_32iiPfPiS0_S_S0_S0_S_",8,0,0,23,52555,4145152,128,0,0,4,3,0,0x0,0.000086,1.475115,194.131349,0,0.000000,0.054915,0.005961,0.000000,85.818182
"_Z13_As_mul_Bs_32iiPfPiS0_S_S0_S0_S_",9,0,0,24,52555,4145152,128,0,0,4,3,0,0x0,0.000087,1.473954,194.131349,0,0.000000,0.048013,0.003971,0.000000,85.818182
"_Z13_As_mul_Bs_32iiPfPiS0_S_S0_S0_S_",10,0,0,25,52555,4145152,128,0,0,4,3,0,0x0,0.000087,1.473348,194.131349,0,0.000000,0.047993,0.003969,0.000000,85.818182
