kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z13kDotProduct_rPfS_S_j",0,0,0,6,109860,246016,16,2048,0,2,2,0,0x0,0.000046,18.349016,2322.249956,399900,0.000000,81.470188,22.253607,0.000000,99.672172
"_Z13kDotProduct_rPfS_S_j",1,0,0,8,109860,246016,16,2048,0,2,2,0,0x0,0.000051,16.657012,2090.024960,399900,0.000000,72.852562,20.225958,0.000000,99.315284
"_Z13kDotProduct_rPfS_S_j",2,0,0,9,109860,246016,16,2048,0,2,2,0,0x0,0.000045,18.681655,2322.249956,399900,0.000000,82.567704,22.752315,0.000000,99.672172
"_Z13kDotProduct_rPfS_S_j",3,0,0,10,109860,246016,16,2048,0,2,2,0,0x0,0.000049,17.363374,2177.109333,399900,0.000000,75.452467,21.369638,0.000000,99.228017
"_Z13kDotProduct_rPfS_S_j",4,0,0,11,109860,246016,16,2048,0,2,2,0,0x0,0.000048,17.379269,2177.109333,399900,0.000000,76.408283,21.307005,0.000000,99.327763
"_Z13kDotProduct_rPfS_S_j",5,0,0,12,109860,246016,16,2048,0,2,2,0,0x0,0.000049,17.321204,2177.109333,399900,0.000000,75.301983,20.929979,0.000000,99.315284
"_Z13kDotProduct_rPfS_S_j",6,0,0,13,109860,246016,16,2048,0,2,2,0,0x0,0.000049,17.202276,2177.109333,399900,0.000000,75.062534,21.104688,0.000000,99.340245
"_Z13kDotProduct_rPfS_S_j",7,0,0,14,109860,246016,16,2048,0,2,2,0,0x0,0.000049,17.205570,2177.109333,399900,0.000000,75.877882,21.130747,0.000000,99.327763
"_Z13kDotProduct_rPfS_S_j",8,0,0,15,109860,246016,16,2048,0,2,2,0,0x0,0.000045,18.633362,2322.249956,399900,0.000000,82.068455,22.568048,0.000000,99.672172
"_Z13kDotProduct_rPfS_S_j",9,0,0,16,109860,246016,16,2048,0,2,2,0,0x0,0.000045,18.632331,2322.249956,399900,0.000000,81.058292,22.550903,0.000000,99.672172
"_Z13kDotProduct_rPfS_S_j",10,0,0,17,109860,246016,16,2048,0,2,2,0,0x0,0.000046,18.464387,2322.249956,399900,0.000000,80.804373,22.281544,0.000000,99.672172
