kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9kCosDerivPfS_S_j",0,0,0,6,115872,802816,256,0,0,1,1,0,0x0,0.000018,6.861752,663.070118,0,0.000000,0.171980,0.009603,0.000000,85.123967
"_Z9kCosDerivPfS_S_j",1,0,0,8,115872,802816,256,0,0,1,1,0,0x0,0.000024,5.093181,469.674667,0,0.000000,0.244291,0.062855,0.000000,70.103093
"_Z9kCosDerivPfS_S_j",2,0,0,9,115872,802816,256,0,0,1,1,0,0x0,0.000018,6.855050,663.070118,0,0.000000,0.197104,0.076749,0.000000,85.185185
"_Z9kCosDerivPfS_S_j",3,0,0,10,115872,802816,256,0,0,1,1,0,0x0,0.000023,5.388433,512.372364,0,0.000000,0.159048,0.064442,0.000000,70.408163
"_Z9kCosDerivPfS_S_j",4,0,0,11,115872,802816,256,0,0,1,1,0,0x0,0.000022,5.625376,536.771048,0,0.000000,0.191807,0.062981,0.000000,70.508475
"_Z9kCosDerivPfS_S_j",5,0,0,12,115872,802816,256,0,0,1,1,0,0x0,0.000021,5.775844,536.771048,0,0.000000,0.170483,0.069075,0.000000,70.408163
"_Z9kCosDerivPfS_S_j",6,0,0,13,115872,802816,256,0,0,1,1,0,0x0,0.000024,5.115589,469.674667,0,0.000000,0.165313,0.057274,0.000000,70.508475
"_Z9kCosDerivPfS_S_j",7,0,0,14,115872,802816,256,0,0,1,1,0,0x0,0.000023,5.378551,512.372364,0,0.000000,0.413314,0.075957,0.000000,69.791667
"_Z9kCosDerivPfS_S_j",8,0,0,15,115872,802816,256,0,0,1,1,0,0x0,0.000023,5.402507,512.372364,0,0.000000,0.190394,0.062548,0.000000,70.408163
"_Z9kCosDerivPfS_S_j",9,0,0,16,115872,802816,256,0,0,1,1,0,0x0,0.000018,6.837637,663.070118,0,0.000000,0.201823,0.081773,0.000000,85.185185
"_Z9kCosDerivPfS_S_j",10,0,0,17,115872,802816,256,0,0,1,1,0,0x0,0.000019,6.458929,593.273263,0,0.000000,0.350886,0.073957,0.000000,85.000000
