kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9kCosDerivPfS_S_j",0,0,0,6,115601,253952,256,0,0,1,1,0,0x0,0.000010,3.867901,357.171200,0,0.000000,0.231453,0.017087,0.000000,84.347826
"_Z9kCosDerivPfS_S_j",1,0,0,8,115601,253952,256,0,0,1,1,0,0x0,0.000015,2.593210,238.114133,0,0.000000,0.252031,0.095813,0.000000,69.039146
"_Z9kCosDerivPfS_S_j",2,0,0,9,115601,253952,256,0,0,1,1,0,0x0,0.000010,3.879955,357.171200,0,0.000000,0.431626,0.126215,0.000000,84.347826
"_Z9kCosDerivPfS_S_j",3,0,0,10,115601,253952,256,0,0,1,1,0,0x0,0.000014,2.862201,274.747077,0,0.000000,0.282772,0.098855,0.000000,68.551237
"_Z9kCosDerivPfS_S_j",4,0,0,11,115601,253952,256,0,0,1,1,0,0x0,0.000013,2.988048,274.747077,0,0.000000,0.301205,0.109202,0.000000,69.039146
"_Z9kCosDerivPfS_S_j",5,0,0,12,115601,253952,256,0,0,1,1,0,0x0,0.000013,2.927758,274.747077,0,0.000000,0.311589,0.104647,0.000000,69.039146
"_Z9kCosDerivPfS_S_j",6,0,0,13,115601,253952,256,0,0,1,1,0,0x0,0.000015,2.657985,255.122286,0,0.000000,0.278608,0.097139,0.000000,69.039146
"_Z9kCosDerivPfS_S_j",7,0,0,14,115601,253952,256,0,0,1,1,0,0x0,0.000013,2.917604,274.747077,0,0.000000,0.338630,0.099597,0.000000,69.039146
"_Z9kCosDerivPfS_S_j",8,0,0,15,115601,253952,256,0,0,1,1,0,0x0,0.000010,3.962949,396.856889,0,0.000000,0.346957,0.127324,0.000000,84.347826
"_Z9kCosDerivPfS_S_j",9,0,0,16,115601,253952,256,0,0,1,1,0,0x0,0.000010,3.792956,357.171200,0,0.000000,0.341214,0.131002,0.000000,84.347826
"_Z9kCosDerivPfS_S_j",10,0,0,17,115601,253952,256,0,0,1,1,0,0x0,0.000011,3.693266,357.171200,0,0.000000,0.330762,0.126075,0.000000,84.347826
