kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z9downscalePfS_liiii",0,0,0,4,126069,702464,128,0,0,3,2,0,0x0,0.000019,7.703619,740.224000,0,0.000000,0.321335,0.035259,0.000000,83.870968
"_Z9downscalePfS_liiii",1,0,0,6,126069,702464,128,0,0,3,2,0,0x0,0.000026,5.827211,562.570240,0,0.000000,0.243066,0.070919,0.000000,66.288952
"_Z9downscalePfS_liiii",2,0,0,7,126069,702464,128,0,0,3,2,0,0x0,0.000019,7.861617,740.224000,0,0.000000,0.327925,0.097314,0.000000,83.870968
"_Z9downscalePfS_liiii",3,0,0,8,126069,702464,128,0,0,3,2,0,0x0,0.000023,6.593079,639.284364,0,0.000000,0.275012,0.078183,0.000000,66.288952
"_Z9downscalePfS_liiii",4,0,0,9,126069,702464,128,0,0,3,2,0,0x0,0.000023,6.590186,639.284364,0,0.000000,0.274891,0.079520,0.000000,66.288952
"_Z9downscalePfS_liiii",5,0,0,10,126069,702464,128,0,0,3,2,0,0x0,0.000023,6.461380,611.489391,0,0.000000,0.269518,0.085359,0.000000,66.288952
"_Z9downscalePfS_liiii",6,0,0,11,126069,702464,128,0,0,3,2,0,0x0,0.000024,6.274639,611.489391,0,0.000000,0.261729,0.081586,0.000000,66.288952
"_Z9downscalePfS_liiii",7,0,0,12,126069,702464,128,0,0,3,2,0,0x0,0.000024,6.272838,611.489391,0,0.000000,0.261654,0.081563,0.000000,66.288952
"_Z9downscalePfS_liiii",8,0,0,13,126069,702464,128,0,0,3,2,0,0x0,0.000023,6.448378,611.489391,0,0.000000,0.268976,0.077808,0.000000,66.288952
"_Z9downscalePfS_liiii",9,0,0,14,126069,702464,128,0,0,3,2,0,0x0,0.000019,7.706089,740.224000,0,0.000000,0.321438,0.100199,0.000000,83.870968
"_Z9downscalePfS_liiii",10,0,0,15,126069,702464,128,0,0,3,2,0,0x0,0.000020,7.483186,703.212800,0,0.000000,0.312140,0.034250,0.000000,83.870968
