kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z21manhattan_kernel_samePKfmmS0_mmmPfmf",0,0,0,6,113565,1576960,64,128,0,4,3,0,0x0,0.000082,2.732436,282.200494,570,0.000000,0.427835,0.210004,0.000000,90.029910
"_Z21manhattan_kernel_samePKfmmS0_mmmPfmf",1,0,0,8,113565,1576960,64,128,0,4,3,0,0x0,0.000076,2.940627,300.766316,570,0.000000,0.455296,0.231552,0.000000,90.029910
"_Z21manhattan_kernel_samePKfmmS0_mmmPfmf",2,0,0,9,113565,1576960,64,128,0,4,3,0,0x0,0.000068,3.279224,336.150588,570,0.000000,0.487559,0.078129,0.000000,94.852941
"_Z21manhattan_kernel_samePKfmmS0_mmmPfmf",3,0,0,10,113565,1576960,64,128,0,4,3,0,0x0,0.000073,3.075840,317.475556,570,0.000000,0.481389,0.274865,0.000000,90.209790
"_Z21manhattan_kernel_samePKfmmS0_mmmPfmf",4,0,0,11,113565,1576960,64,128,0,4,3,0,0x0,0.000071,3.147514,321.947042,570,0.000000,0.486669,0.234428,0.000000,90.209790
"_Z21manhattan_kernel_samePKfmmS0_mmmPfmf",5,0,0,12,113565,1576960,64,128,0,4,3,0,0x0,0.000071,3.151811,326.546286,570,0.000000,0.497243,0.245318,0.000000,90.119760
"_Z21manhattan_kernel_samePKfmmS0_mmmPfmf",6,0,0,13,113565,1576960,64,128,0,4,3,0,0x0,0.000069,3.224291,331.278841,570,0.000000,0.503722,0.245328,0.000000,90.209790
"_Z21manhattan_kernel_samePKfmmS0_mmmPfmf",7,0,0,14,113565,1576960,64,128,0,4,3,0,0x0,0.000069,3.228568,331.278841,570,0.000000,0.501908,0.246781,0.000000,90.209790
"_Z21manhattan_kernel_samePKfmmS0_mmmPfmf",8,0,0,15,113565,1576960,64,128,0,4,3,0,0x0,0.000071,3.133539,321.947042,570,0.000000,0.494360,0.236671,0.000000,90.209790
"_Z21manhattan_kernel_samePKfmmS0_mmmPfmf",9,0,0,16,113565,1576960,64,128,0,4,3,0,0x0,0.000067,3.322523,341.167761,570,0.000000,0.492836,0.079160,0.000000,94.852941
"_Z21manhattan_kernel_samePKfmmS0_mmmPfmf",10,0,0,17,113565,1576960,64,128,0,4,3,0,0x0,0.000067,3.327065,341.167761,570,0.000000,0.472821,0.076711,0.000000,95.152792
