kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10degreeCalcPiS_S_ii",0,0,0,6,16202,4145152,64,0,0,1,1,0,0x0,0.000168,4.523175,546.067928,0,0.000000,36.198991,4.422424,0.000000,99.709686
"_Z10degreeCalcPiS_S_ii",1,0,0,8,16202,4145152,64,0,0,1,1,0,0x0,0.000174,4.372230,527.129156,0,0.000000,35.127883,4.485370,0.000000,99.573448
"_Z10degreeCalcPiS_S_ii",2,0,0,9,16202,4145152,64,0,0,1,1,0,0x0,0.000168,4.522838,546.067928,0,0.000000,36.529251,4.418742,0.000000,99.709715
"_Z10degreeCalcPiS_S_ii",3,0,0,10,16202,4145152,64,0,0,1,1,0,0x0,0.000172,4.411092,530.193860,0,0.000000,35.531917,4.460491,0.000000,99.579630
"_Z10degreeCalcPiS_S_ii",4,0,0,11,16202,4145152,64,0,0,1,1,0,0x0,0.000172,4.408786,530.193860,0,0.000000,35.602650,4.443547,0.000000,99.579463
"_Z10degreeCalcPiS_S_ii",5,0,0,12,16202,4145152,64,0,0,1,1,0,0x0,0.000172,4.402153,530.193860,0,0.000000,35.585522,4.445562,0.000000,99.577491
"_Z10degreeCalcPiS_S_ii",6,0,0,13,16202,4145152,64,0,0,1,1,0,0x0,0.000173,4.394809,530.193860,0,0.000000,35.256635,4.504100,0.000000,99.577723
"_Z10degreeCalcPiS_S_ii",7,0,0,14,16202,4145152,64,0,0,1,1,0,0x0,0.000173,4.395907,530.193860,0,0.000000,35.546520,4.446041,0.000000,99.577715
"_Z10degreeCalcPiS_S_ii",8,0,0,15,16202,4145152,64,0,0,1,1,0,0x0,0.000168,4.519959,546.067928,0,0.000000,36.563506,4.410068,0.000000,99.709695
"_Z10degreeCalcPiS_S_ii",9,0,0,16,16202,4145152,64,0,0,1,1,0,0x0,0.000168,4.520077,546.067928,0,0.000000,36.543336,4.406089,0.000000,99.709893
"_Z10degreeCalcPiS_S_ii",10,0,0,17,16202,4145152,64,0,0,1,1,0,0x0,0.000168,4.519892,546.067928,0,0.000000,36.365235,4.404792,0.000000,99.709795
