kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10degreeCalcPiS_S_ii",0,0,0,6,14297,285696,192,0,0,1,1,0,0x0,0.000011,4.653619,571.392000,0,0.000000,18.850773,4.521572,0.000000,98.405076
"_Z10degreeCalcPiS_S_ii",1,0,0,8,14297,285696,192,0,0,1,1,0,0x0,0.000017,3.065260,369.724235,0,0.000000,12.948619,2.784187,0.000000,97.410261
"_Z10degreeCalcPiS_S_ii",2,0,0,9,14297,285696,192,0,0,1,1,0,0x0,0.000011,4.745167,571.392000,0,0.000000,17.654062,4.192415,0.000000,98.411071
"_Z10degreeCalcPiS_S_ii",3,0,0,10,14297,285696,192,0,0,1,1,0,0x0,0.000016,3.252506,392.832000,0,0.000000,13.279125,2.936776,0.000000,97.390448
"_Z10degreeCalcPiS_S_ii",4,0,0,11,14297,285696,192,0,0,1,1,0,0x0,0.000015,3.390860,419.020800,0,0.000000,13.826770,3.222735,0.000000,97.381423
"_Z10degreeCalcPiS_S_ii",5,0,0,12,14297,285696,192,0,0,1,1,0,0x0,0.000016,3.339584,419.020800,0,0.000000,14.276024,3.235846,0.000000,97.258225
"_Z10degreeCalcPiS_S_ii",6,0,0,13,14297,285696,192,0,0,1,1,0,0x0,0.000016,3.249602,392.832000,0,0.000000,13.266297,3.151570,0.000000,97.434616
"_Z10degreeCalcPiS_S_ii",7,0,0,14,14297,285696,192,0,0,1,1,0,0x0,0.000016,3.300343,419.020800,0,0.000000,14.528213,3.243169,0.000000,97.353969
"_Z10degreeCalcPiS_S_ii",8,0,0,15,14297,285696,192,0,0,1,1,0,0x0,0.000016,3.199541,392.832000,0,0.000000,12.852638,3.125956,0.000000,97.355729
"_Z10degreeCalcPiS_S_ii",9,0,0,16,14297,285696,192,0,0,1,1,0,0x0,0.000012,4.496132,571.392000,0,0.000000,16.722174,3.672916,0.000000,98.453865
"_Z10degreeCalcPiS_S_ii",10,0,0,17,14297,285696,192,0,0,1,1,0,0x0,0.000012,4.514076,571.392000,0,0.000000,17.674738,3.819707,0.000000,98.430380
