kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15kShuffleColumnsPfS_S_ii",0,0,0,6,11232,246016,256,0,0,2,2,0,0x0,0.000707,71.502475,7615.345133,0,0.000000,86.735880,20.273514,0.000000,99.993241
"_Z15kShuffleColumnsPfS_S_ii",1,0,0,8,11232,246016,256,0,0,2,2,0,0x0,0.000710,71.180088,7572.441780,0,0.000000,85.957359,19.810624,0.000000,99.989962
"_Z15kShuffleColumnsPfS_S_ii",2,0,0,9,11232,246016,256,0,0,2,2,0,0x0,0.000702,71.971161,7658.737413,0,0.000000,86.932969,20.528260,0.000000,99.982267
"_Z15kShuffleColumnsPfS_S_ii",3,0,0,10,11232,246016,256,0,0,2,2,0,0x0,0.000706,71.566461,7615.345133,0,0.000000,87.753235,20.220377,0.000000,99.980709
"_Z15kShuffleColumnsPfS_S_ii",4,0,0,11,11232,246016,256,0,0,2,2,0,0x0,0.000702,71.943313,7658.737413,0,0.000000,87.154770,20.542568,0.000000,99.982528
"_Z15kShuffleColumnsPfS_S_ii",5,0,0,12,11232,246016,256,0,0,2,2,0,0x0,0.000717,70.470716,7498.512781,0,0.000000,86.183333,19.887216,0.000000,99.984970
"_Z15kShuffleColumnsPfS_S_ii",6,0,0,13,11232,246016,256,0,0,2,2,0,0x0,0.000702,71.949228,7658.737413,0,0.000000,86.840408,20.287434,0.000000,99.990690
"_Z15kShuffleColumnsPfS_S_ii",7,0,0,14,11232,246016,256,0,0,2,2,0,0x0,0.000704,71.792515,7647.843050,0,0.000000,87.876406,20.708997,0.000000,99.993239
"_Z15kShuffleColumnsPfS_S_ii",8,0,0,15,11232,246016,256,0,0,2,2,0,0x0,0.000702,71.965804,7658.737413,0,0.000000,87.331593,20.403092,0.000000,99.993239
"_Z15kShuffleColumnsPfS_S_ii",9,0,0,16,11232,246016,256,0,0,2,2,0,0x0,0.000709,71.240580,7583.122234,0,0.000000,86.336694,20.076216,0.000000,99.993240
"_Z15kShuffleColumnsPfS_S_ii",10,0,0,17,11232,246016,256,0,0,2,2,0,0x0,0.000702,72.015787,7669.662859,0,0.000000,87.544552,20.474701,0.000000,99.993240
