kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15NormalizeKernelPKfiiiPf",0,0,0,4,83971,2849280,32,0,0,2,1,0,0x0,0.000229,12.156151,1349.658947,0,0.000000,45.133366,4.475166,0.000000,99.931608
"_Z15NormalizeKernelPKfiiiPf",1,0,0,6,83971,2849280,32,0,0,2,1,0,0x0,0.000233,11.941643,1320.696309,0,0.000000,44.141337,4.387861,0.000000,99.918741
"_Z15NormalizeKernelPKfiiiPf",2,0,0,7,83971,2849280,32,0,0,2,1,0,0x0,0.000229,12.155325,1349.658947,0,0.000000,45.055396,4.460539,0.000000,99.931604
"_Z15NormalizeKernelPKfiiiPf",3,0,0,8,83971,2849280,32,0,0,2,1,0,0x0,0.000231,12.058357,1337.922783,0,0.000000,44.801648,4.431528,0.000000,99.919650
"_Z15NormalizeKernelPKfiiiPf",4,0,0,9,83971,2849280,32,0,0,2,1,0,0x0,0.000231,12.060005,1337.922783,0,0.000000,44.766243,4.429918,0.000000,99.919652
"_Z15NormalizeKernelPKfiiiPf",5,0,0,10,83971,2849280,32,0,0,2,1,0,0x0,0.000231,12.042088,1332.130909,0,0.000000,44.694605,4.435610,0.000000,99.920477
"_Z15NormalizeKernelPKfiiiPf",6,0,0,11,83971,2849280,32,0,0,2,1,0,0x0,0.000231,12.043583,1332.130909,0,0.000000,44.068068,4.430673,0.000000,99.920423
"_Z15NormalizeKernelPKfiiiPf",7,0,0,12,83971,2849280,32,0,0,2,1,0,0x0,0.000231,12.045145,1332.130909,0,0.000000,44.416060,4.425137,0.000000,99.920226
"_Z15NormalizeKernelPKfiiiPf",8,0,0,13,83971,2849280,32,0,0,2,1,0,0x0,0.000229,12.153061,1349.658947,0,0.000000,44.771416,4.463384,0.000000,99.931533
"_Z15NormalizeKernelPKfiiiPf",9,0,0,14,83971,2849280,32,0,0,2,1,0,0x0,0.000229,12.145639,1343.765240,0,0.000000,44.780149,4.451915,0.000000,99.931551
"_Z15NormalizeKernelPKfiiiPf",10,0,0,15,83971,2849280,32,0,0,2,1,0,0x0,0.000229,12.148240,1343.765240,0,0.000000,44.914418,4.450916,0.000000,99.931543
