kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"bubble",0,0,0,2,93844,2822400,16,0,0,1,1,0,0x0,0.000447,1.541184,202.051007,0,0.000000,0.000000,0.000000,0.000000,82.142857
"bubble",1,0,0,4,93844,2822400,16,0,0,1,1,0,0x0,0.000451,1.528056,200.704000,0,0.000000,0.000000,0.000000,0.000000,57.261411
"bubble",2,0,0,5,93844,2822400,16,0,0,1,1,0,0x0,0.000447,1.541598,202.504036,0,0.000000,0.000000,0.000000,0.000000,82.142857
"bubble",3,0,0,6,93844,2822400,16,0,0,1,1,0,0x0,0.000449,1.535015,201.600000,0,0.000000,0.000000,0.000000,0.000000,57.261411
"bubble",4,0,0,7,93844,2822400,16,0,0,1,1,0,0x0,0.000449,1.535049,201.600000,0,0.000000,0.000000,0.000000,0.000000,57.261411
"bubble",5,0,0,8,93844,2822400,16,0,0,1,1,0,0x0,0.000452,1.526006,200.258980,0,0.000000,0.000000,0.000000,0.000000,33.014354
"bubble",6,0,0,9,93844,2822400,16,0,0,1,1,0,0x0,0.000449,1.533538,201.151002,0,0.000000,0.000000,0.000000,0.000000,81.656805
"bubble",7,0,0,10,93844,2822400,16,0,0,1,1,0,0x0,0.000447,1.540624,202.051007,0,0.000000,0.000000,0.000000,0.000000,82.142857
"bubble",8,0,0,11,93844,2822400,16,0,0,1,1,0,0x0,0.000447,1.540558,202.051007,0,0.000000,0.000000,0.000000,0.000000,82.142857
"bubble",9,0,0,12,93844,2822400,16,0,0,1,1,0,0x0,0.000447,1.540639,202.051007,0,0.000000,0.000000,0.000000,0.000000,82.142857
"bubble",10,0,0,13,93844,2822400,16,0,0,1,1,0,0x0,0.000447,1.540650,202.051007,0,0.000000,0.000000,0.000000,0.000000,82.142857
