kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z10kAddScalarPffS_j",0,0,0,4,6509,1576960,64,0,0,1,1,0,0x0,0.000067,3.585651,329.934328,0,0.000000,0.041869,0.005117,0.000000,86.454183
"_Z10kAddScalarPffS_j",1,0,0,6,6509,1576960,64,0,0,1,1,0,0x0,0.000073,3.306294,307.022222,0,0.000000,0.038607,0.131480,0.000000,71.617162
"_Z10kAddScalarPffS_j",2,0,0,7,6509,1576960,64,0,0,1,1,0,0x0,0.000067,3.585918,329.934328,0,0.000000,0.041873,0.005118,0.000000,86.454183
"_Z10kAddScalarPffS_j",3,0,0,8,6509,1576960,64,0,0,1,1,0,0x0,0.000071,3.411606,315.794286,0,0.000000,0.039837,0.131462,0.000000,71.854305
"_Z10kAddScalarPffS_j",4,0,0,9,6509,1576960,64,0,0,1,1,0,0x0,0.000071,3.404553,315.794286,0,0.000000,0.039755,0.131853,0.000000,71.854305
"_Z10kAddScalarPffS_j",5,0,0,10,6509,1576960,64,0,0,1,1,0,0x0,0.000071,3.395105,315.794286,0,0.000000,0.039644,0.133249,0.000000,71.854305
"_Z10kAddScalarPffS_j",6,0,0,11,6509,1576960,64,0,0,1,1,0,0x0,0.000071,3.379860,311.346479,0,0.000000,0.039466,0.136817,0.000000,71.854305
"_Z10kAddScalarPffS_j",7,0,0,12,6509,1576960,64,0,0,1,1,0,0x0,0.000071,3.379741,311.346479,0,0.000000,0.039465,0.138566,0.000000,71.617162
"_Z10kAddScalarPffS_j",8,0,0,13,6509,1576960,64,0,0,1,1,0,0x0,0.000067,3.578326,329.934328,0,0.000000,0.041784,0.005107,0.000000,86.454183
"_Z10kAddScalarPffS_j",9,0,0,14,6509,1576960,64,0,0,1,1,0,0x0,0.000067,3.578492,329.934328,0,0.000000,0.041786,0.005107,0.000000,86.454183
"_Z10kAddScalarPffS_j",10,0,0,15,6509,1576960,64,0,0,1,1,0,0x0,0.000067,3.580188,329.934328,0,0.000000,0.041806,0.005110,0.000000,86.454183
