kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z14vectorAdditionPfS_S_i",0,0,0,6,31437,2822400,64,0,0,1,1,0,0x0,0.000116,5.562159,681.268966,0,0.000000,38.854493,4.285730,0.000000,99.246462
"_Z14vectorAdditionPfS_S_i",1,0,0,8,31437,2822400,64,0,0,1,1,0,0x0,0.000122,5.311239,653.117355,0,0.000000,37.554534,4.231906,0.000000,98.978080
"_Z14vectorAdditionPfS_S_i",2,0,0,9,31437,2822400,64,0,0,1,1,0,0x0,0.000116,5.554925,681.268966,0,0.000000,39.338710,4.274378,0.000000,99.245869
"_Z14vectorAdditionPfS_S_i",3,0,0,10,31437,2822400,64,0,0,1,1,0,0x0,0.000120,5.387734,664.094118,0,0.000000,38.498348,4.315791,0.000000,98.970450
"_Z14vectorAdditionPfS_S_i",4,0,0,11,31437,2822400,64,0,0,1,1,0,0x0,0.000120,5.403790,664.094118,0,0.000000,38.321474,4.416747,0.000000,99.000371
"_Z14vectorAdditionPfS_S_i",5,0,0,12,31437,2822400,64,0,0,1,1,0,0x0,0.000120,5.370155,658.560000,0,0.000000,38.304411,4.374708,0.000000,99.002827
"_Z14vectorAdditionPfS_S_i",6,0,0,13,31437,2822400,64,0,0,1,1,0,0x0,0.000120,5.371048,658.560000,0,0.000000,38.030301,4.305153,0.000000,98.982646
"_Z14vectorAdditionPfS_S_i",7,0,0,14,31437,2822400,64,0,0,1,1,0,0x0,0.000120,5.373310,658.560000,0,0.000000,37.837329,4.421856,0.000000,99.006029
"_Z14vectorAdditionPfS_S_i",8,0,0,15,31437,2822400,64,0,0,1,1,0,0x0,0.000116,5.555194,681.268966,0,0.000000,39.267652,4.297024,0.000000,99.251951
"_Z14vectorAdditionPfS_S_i",9,0,0,16,31437,2822400,64,0,0,1,1,0,0x0,0.000116,5.553194,681.268966,0,0.000000,39.320944,4.267271,0.000000,99.254086
"_Z14vectorAdditionPfS_S_i",10,0,0,17,31437,2822400,64,0,0,1,1,0,0x0,0.000116,5.552329,681.268966,0,0.000000,38.806102,4.270097,0.000000,99.247251
