kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z15DYbinaryentropyiPKdS0_S0_Pd",0,0,0,8,84823,61440,128,0,0,3,1,0,0x0,0.000009,0.308005,29.525333,0,0.000000,0.902490,0.037321,0.000000,81.773399
"_Z15DYbinaryentropyiPKdS0_S0_Pd",1,0,0,10,84823,61440,128,0,0,3,1,0,0x0,0.000016,0.181342,17.715200,0,0.000000,1.093294,0.101841,0.000000,59.712230
"_Z15DYbinaryentropyiPKdS0_S0_Pd",2,0,0,11,84823,61440,128,0,0,3,1,0,0x0,0.000009,0.311065,29.525333,0,0.000000,0.891204,0.037705,0.000000,81.773399
"_Z15DYbinaryentropyiPKdS0_S0_Pd",3,0,0,12,84823,61440,128,0,0,3,1,0,0x0,0.000013,0.225197,22.144000,0,0.000000,1.315985,0.140157,0.000000,59.712230
"_Z15DYbinaryentropyiPKdS0_S0_Pd",4,0,0,13,84823,61440,128,0,0,3,1,0,0x0,0.000014,0.207947,20.440615,0,0.000000,1.167079,0.116822,0.000000,59.927798
"_Z15DYbinaryentropyiPKdS0_S0_Pd",5,0,0,14,84823,61440,128,0,0,3,1,0,0x0,0.000014,0.205152,20.440615,0,0.000000,1.271857,0.127637,0.000000,59.712230
"_Z15DYbinaryentropyiPKdS0_S0_Pd",6,0,0,15,84823,61440,128,0,0,3,1,0,0x0,0.000014,0.206938,20.440615,0,0.000000,1.257862,0.125330,0.000000,59.712230
"_Z15DYbinaryentropyiPKdS0_S0_Pd",7,0,0,16,84823,61440,128,0,0,3,1,0,0x0,0.000015,0.184759,17.715200,0,0.000000,1.182048,0.114950,0.000000,59.712230
"_Z15DYbinaryentropyiPKdS0_S0_Pd",8,0,0,17,84823,61440,128,0,0,3,1,0,0x0,0.000014,0.207254,20.440615,0,0.000000,1.221405,0.128990,0.000000,59.712230
"_Z15DYbinaryentropyiPKdS0_S0_Pd",9,0,0,18,84823,61440,128,0,0,3,1,0,0x0,0.000010,0.295892,29.525333,0,0.000000,0.847734,0.035866,0.000000,81.773399
"_Z15DYbinaryentropyiPKdS0_S0_Pd",10,0,0,19,84823,61440,128,0,0,3,1,0,0x0,0.000011,0.268825,26.572800,0,0.000000,0.770188,0.032585,0.000000,81.773399
