kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z20mult_add_into_kerneliPfS_S_",0,0,0,6,122828,61440,256,0,0,1,1,0,0x0,0.000012,1.813689,212.247273,0,0.000000,4.015088,0.625591,0.000000,95.938819
"_Z20mult_add_into_kerneliPfS_S_",1,0,0,8,122828,61440,256,0,0,1,1,0,0x0,0.000016,1.337261,145.920000,0,0.000000,3.501105,0.604675,0.000000,91.591138
"_Z20mult_add_into_kerneliPfS_S_",2,0,0,9,122828,61440,256,0,0,1,1,0,0x0,0.000012,1.815216,212.247273,0,0.000000,3.701463,0.490635,0.000000,95.938819
"_Z20mult_add_into_kerneliPfS_S_",3,0,0,10,122828,61440,256,0,0,1,1,0,0x0,0.000014,1.584531,179.593846,0,0.000000,4.510173,0.703853,0.000000,91.591138
"_Z20mult_add_into_kerneliPfS_S_",4,0,0,11,122828,61440,256,0,0,1,1,0,0x0,0.000014,1.578081,179.593846,0,0.000000,4.402616,0.721572,0.000000,91.683468
"_Z20mult_add_into_kerneliPfS_S_",5,0,0,12,122828,61440,256,0,0,1,1,0,0x0,0.000014,1.511434,166.765714,0,0.000000,4.743494,0.671384,0.000000,91.545043
"_Z20mult_add_into_kerneliPfS_S_",6,0,0,13,122828,61440,256,0,0,1,1,0,0x0,0.000015,1.445874,166.765714,0,0.000000,4.121789,0.631784,0.000000,91.915109
"_Z20mult_add_into_kerneliPfS_S_",7,0,0,14,122828,61440,256,0,0,1,1,0,0x0,0.000015,1.453366,166.765714,0,0.000000,3.626043,0.705620,0.000000,91.683468
"_Z20mult_add_into_kerneliPfS_S_",8,0,0,15,122828,61440,256,0,0,1,1,0,0x0,0.000015,1.451776,166.765714,0,0.000000,4.122833,0.744824,0.000000,91.775984
"_Z20mult_add_into_kerneliPfS_S_",9,0,0,16,122828,61440,256,0,0,1,1,0,0x0,0.000013,1.689686,194.560000,0,0.000000,3.447938,0.472622,0.000000,95.938819
"_Z20mult_add_into_kerneliPfS_S_",10,0,0,17,122828,61440,256,0,0,1,1,0,0x0,0.000013,1.701100,194.560000,0,0.000000,3.558750,0.469651,0.000000,95.938819
