kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",0,0,0,8,29477,4145152,128,0,0,1,2,0,0x0,0.000088,2.865662,376.850909,0,0.000000,0.007256,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",1,0,0,10,29477,4145152,128,0,0,1,2,0,0x0,0.000092,2.763507,364.427253,0,0.000000,0.006997,0.000000,0.000000,63.013699
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",2,0,0,11,29477,4145152,128,0,0,1,2,0,0x0,0.000087,2.896106,381.182529,0,0.000000,0.007333,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",3,0,0,12,29477,4145152,128,0,0,1,2,0,0x0,0.000091,2.789443,368.476444,0,0.000000,0.007063,0.000000,0.000000,63.013699
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",4,0,0,13,29477,4145152,128,0,0,1,2,0,0x0,0.000090,2.820676,372.616629,0,0.000000,0.007142,0.000000,0.000000,63.013699
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",5,0,0,14,29477,4145152,128,0,0,1,2,0,0x0,0.000091,2.792714,368.476444,0,0.000000,0.007071,0.000000,0.000000,63.013699
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",6,0,0,15,29477,4145152,128,0,0,1,2,0,0x0,0.000090,2.826407,372.616629,0,0.000000,0.007156,0.000000,0.000000,63.013699
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",7,0,0,16,29477,4145152,128,0,0,1,2,0,0x0,0.000090,2.817025,372.616629,0,0.000000,0.007133,0.000000,0.000000,63.013699
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",8,0,0,17,29477,4145152,128,0,0,1,2,0,0x0,0.000087,2.917079,385.614884,0,0.000000,0.007386,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",9,0,0,18,29477,4145152,128,0,0,1,2,0,0x0,0.000089,2.853341,376.850909,0,0.000000,0.007225,0.000000,0.000000,84.403670
"_Z24ForwardWarpKernel_PSF1x1PKfS0_S0_iiiifPf",10,0,0,19,29477,4145152,128,0,0,1,2,0,0x0,0.000088,2.865520,376.850909,0,0.000000,0.007255,0.000000,0.000000,84.403670
