kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z21reverse_colors_kerneliiPi",0,0,0,2,29992,246016,16,0,0,1,1,0,0x0,0.000044,0.733704,94.871273,0,0.000000,0.287206,0.035103,0.000000,92.600897
"_Z21reverse_colors_kerneliiPi",1,0,0,4,29992,246016,16,0,0,1,1,0,0x0,0.000050,0.652497,85.190531,0,0.000000,0.255417,0.055183,0.000000,83.098592
"_Z21reverse_colors_kerneliiPi",2,0,0,5,29992,246016,16,0,0,1,1,0,0x0,0.000044,0.734193,94.871273,0,0.000000,0.287397,0.035126,0.000000,92.600897
"_Z21reverse_colors_kerneliiPi",3,0,0,6,29992,246016,16,0,0,1,1,0,0x0,0.000047,0.681069,88.815660,0,0.000000,0.266602,0.055624,0.000000,83.098592
"_Z21reverse_colors_kerneliiPi",4,0,0,7,29992,246016,16,0,0,1,1,0,0x0,0.000047,0.682434,88.815660,0,0.000000,0.267136,0.058704,0.000000,82.435130
"_Z21reverse_colors_kerneliiPi",5,0,0,8,29992,246016,16,0,0,1,1,0,0x0,0.000048,0.677137,88.815660,0,0.000000,0.265063,0.054649,0.000000,82.107356
"_Z21reverse_colors_kerneliiPi",6,0,0,9,29992,246016,16,0,0,1,1,0,0x0,0.000048,0.675378,88.815660,0,0.000000,0.293749,0.058423,0.000000,83.130081
"_Z21reverse_colors_kerneliiPi",7,0,0,10,29992,246016,16,0,0,1,1,0,0x0,0.000048,0.677102,88.815660,0,0.000000,0.265049,0.055628,0.000000,82.435130
"_Z21reverse_colors_kerneliiPi",8,0,0,11,29992,246016,16,0,0,1,1,0,0x0,0.000044,0.732022,94.871273,0,0.000000,0.286547,0.035022,0.000000,92.567568
"_Z21reverse_colors_kerneliiPi",9,0,0,12,29992,246016,16,0,0,1,1,0,0x0,0.000044,0.731980,94.871273,0,0.000000,0.286531,0.035020,0.000000,92.567568
"_Z21reverse_colors_kerneliiPi",10,0,0,13,29992,246016,16,0,0,1,1,0,0x0,0.000044,0.730998,94.871273,0,0.000000,0.282967,0.034973,0.000000,92.500000
