kernel-name,dispatch,gpu-id,queue-id,queue-index,tid,grd,wgr,lds,scr,vgpr,sgpr,fbar,sig,time,VALUBusy,performance,LDSInsts,LDSBankConflict,L1MemoryBusy,L1MemoryStalled,L2WriteUnitStalled,L2CacheHit
"_Z12create_tuplePdPiS0_S_i",0,0,0,8,61845,1517824,16,0,0,3,2,0,0x0,0.000243,20.933262,2248.628148,0,0.000000,57.008032,8.758275,0.000000,99.994385
"_Z12create_tuplePdPiS0_S_i",1,0,0,10,61845,1517824,16,0,0,3,2,0,0x0,0.000248,20.532777,2203.292903,0,0.000000,55.866571,9.100423,0.000000,99.901474
"_Z12create_tuplePdPiS0_S_i",2,0,0,11,61845,1517824,16,0,0,3,2,0,0x0,0.000243,20.931166,2248.628148,0,0.000000,56.980179,8.742570,0.000000,99.994385
"_Z12create_tuplePdPiS0_S_i",3,0,0,12,61845,1517824,16,0,0,3,2,0,0x0,0.000247,20.645144,2221.205854,0,0.000000,56.138242,9.172384,0.000000,99.899373
"_Z12create_tuplePdPiS0_S_i",4,0,0,13,61845,1517824,16,0,0,3,2,0,0x0,0.000247,20.646242,2221.205854,0,0.000000,56.065821,9.142797,0.000000,99.904277
"_Z12create_tuplePdPiS0_S_i",5,0,0,14,61845,1517824,16,0,0,3,2,0,0x0,0.000247,20.611998,2212.213117,0,0.000000,56.049945,9.240018,0.000000,99.899022
"_Z12create_tuplePdPiS0_S_i",6,0,0,15,61845,1517824,16,0,0,3,2,0,0x0,0.000247,20.609497,2212.213117,0,0.000000,56.246714,9.218357,0.000000,99.901124
"_Z12create_tuplePdPiS0_S_i",7,0,0,16,61845,1517824,16,0,0,3,2,0,0x0,0.000247,20.604757,2212.213117,0,0.000000,55.703138,9.181610,0.000000,99.901124
"_Z12create_tuplePdPiS0_S_i",8,0,0,17,61845,1517824,16,0,0,3,2,0,0x0,0.000244,20.923376,2248.628148,0,0.000000,57.015053,8.722506,0.000000,99.994385
"_Z12create_tuplePdPiS0_S_i",9,0,0,18,61845,1517824,16,0,0,3,2,0,0x0,0.000244,20.923537,2248.628148,0,0.000000,57.034998,8.714039,0.000000,99.994385
"_Z12create_tuplePdPiS0_S_i",10,0,0,19,61845,1517824,16,0,0,3,2,0,0x0,0.000244,20.922087,2248.628148,0,0.000000,57.130044,8.715617,0.000000,99.994385
